type: bg512
name: AR0014SR
algorithm: jpsplus
preprossessing [ms]: 251

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
264	388	420	255	-0,00123	239,05000	239,04877	38	0
410	367	239	373	-0,00190	198,34000	198,33810	66	1
363	421	159	196	-0,00049	320,63000	320,62951	100	0
374	240	124	363	0,00462	332,50000	332,50462	72	0
220	222	328	299	0,00023	140,48000	140,48023	25	0
284	277	397	319	0,00017	145,61000	145,61017	34	0
329	248	280	288	0,00270	98,11000	98,11270	26	0
301	445	380	423	0,00270	88,11000	88,11270	13	0
383	321	151	348	-0,00117	287,92000	287,91883	61	0
152	174	293	313	-0,00016	233,12000	233,11984	54	0
248	94	73	211	0,00299	223,46000	223,46299	51	0
351	171	321	375	0,00439	228,02000	228,02439	29	0
250	181	255	257	-0,00253	90,50000	90,49747	19	0
137	168	245	157	-0,00152	116,70000	116,69848	15	0
295	497	367	202	0,00085	376,32000	376,32085	184	1
223	288	415	387	0,00079	239,45000	239,45079	60	0
95	315	375	228	0,00097	380,06000	380,06097	185	0
181	322	293	291	-0,00027	168,38000	168,37973	49	0
245	282	289	465	0,00079	253,45000	253,45079	63	0
285	227	125	364	-0,00437	226,71000	226,70563	45	0
164	292	322	363	0,00130	191,55000	191,55130	47	0
203	257	343	412	-0,00016	224,12000	224,11984	55	0
218	224	260	245	-0,00309	51,53000	51,52691	16	0
390	376	283	425	0,00231	134,75000	134,75231	41	0
287	139	304	443	0,00366	381,17000	381,17366	151	0
103	292	217	147	0,00237	208,62000	208,62237	41	0
254	194	193	330	0,00186	174,52000	174,52186	37	1
188	412	298	244	0,00198	263,26000	263,26198	76	0
165	137	223	99	0,00012	73,74000	73,74012	11	0
115	272	254	136	-0,00078	236,28000	236,27922	64	0
265	209	287	463	-0,00381	316,68000	316,67619	157	0
291	417	256	393	0,00113	44,94000	44,94113	7	0
269	218	435	295	0,00192	243,39000	243,39192	79	0
118	251	345	360	0,00141	276,29000	276,29141	51	0
166	288	341	331	-0,00297	200,27000	200,26703	27	0
314	293	265	122	-0,00455	197,10000	197,09545	42	0
67	267	333	432	-0,00150	348,43000	348,42850	49	0
204	432	173	349	-0,00398	144,07000	144,06602	37	0
376	224	210	354	0,00085	251,32000	251,32085	54	0
453	322	39	246	0,00102	481,93000	481,93102	182	0
309	338	167	185	-0,00022	235,25000	235,24978	90	1
366	267	207	407	0,00405	227,53000	227,53405	54	0
174	384	208	239	-0,00303	162,40000	162,39697	27	0
269	206	278	413	-0,00229	252,98000	252,97771	94	0
44	245	195	338	0,00186	189,52000	189,52186	27	0
320	448	288	308	-0,00134	172,31000	172,30866	38	0
195	328	164	397	0,00062	81,84000	81,84062	16	0
327	267	204	428	0,00405	216,53000	216,53405	46	0
424	256	190	379	-0,00274	336,75000	336,74726	90	0
259	337	289	421	-0,00146	100,57000	100,56854	20	0
47	279	130	202	0,00444	114,89000	114,89444	16	0
215	444	383	425	-0,00348	213,17000	213,16652	39	0
156	177	288	407	-0,00167	288,82000	288,81833	49	0
184	323	322	265	-0,00330	198,78000	198,77670	47	0
93	317	297	223	-0,00123	254,05000	254,04877	45	0
410	368	227	232	0,00355	253,43000	253,43355	93	0
237	269	275	205	0,00012	79,74000	79,74012	17	0
362	192	93	222	0,00450	308,76000	308,76450	57	0
174	300	248	261	-0,00039	92,64000	92,63961	19	0
277	186	296	419	-0,00117	288,92000	288,91883	121	1
157	155	158	166	0,00421	11,41000	11,41421	6	0
444	282	361	360	0,00231	149,75000	149,75231	26	0
269	477	312	434	0,00062	67,84000	67,84062	10	0
275	337	108	253	-0,00393	205,94000	205,93607	36	0
316	357	318	249	0,00113	117,94000	117,94113	29	0
123	228	284	207	0,00338	205,82000	205,82338	57	0
191	307	183	211	0,00068	116,71000	116,71068	30	0
246	179	286	352	-0,00292	206,14000	206,13708	36	0
115	166	321	371	-0,00156	305,56000	305,55844	89	0
270	184	163	356	0,00085	216,32000	216,32085	36	0
158	142	360	443	0,00108	395,80000	395,80108	128	0
149	131	373	290	-0,00004	289,86000	289,85996	49	0
112	189	113	210	0,00421	21,41000	21,41421	7	0
169	373	325	352	-0,00404	198,20000	198,19596	38	0
453	327	300	459	-0,00381	207,68000	207,67619	22	0
402	322	308	360	0,00062	147,84000	147,84062	27	0
329	150	258	170	-0,00247	139,37000	139,36753	24	0
246	290	285	143	-0,00185	260,21000	260,20815	63	0
298	139	262	198	-0,00309	87,53000	87,52691	11	0
65	273	415	380	-0,00004	415,86000	415,85996	95	0
304	304	202	359	0,00439	131,02000	131,02439	29	0
258	130	109	182	-0,00146	187,57000	187,56854	31	0
300	504	197	198	-0,00387	352,81000	352,80613	59	0
379	411	345	165	0,00349	291,56000	291,56349	107	0
299	494	290	131	-0,00268	432,62000	432,61732	212	0
289	402	151	141	-0,00167	325,82000	325,81833	72	0
228	75	308	427	-0,00156	426,56000	426,55844	191	0
451	309	245	190	-0,00268	271,62000	271,61732	37	0
149	184	126	255	0,00377	82,18000	82,18377	17	0
282	422	417	380	-0,00190	162,34000	162,33810	23	0
128	247	172	299	-0,00460	70,23000	70,22540	8	0
80	306	390	270	0,00462	365,50000	365,50462	84	0
275	338	238	153	-0,00286	226,01000	226,00714	71	0
221	293	377	359	-0,00033	186,51000	186,50967	33	0
224	231	256	486	-0,00179	314,08000	314,07821	119	1
256	305	382	405	0,00456	200,63000	200,63456	31	0
115	357	399	319	-0,00010	341,99000	341,98990	116	0
281	119	453	356	0,00063	330,57000	330,57063	29	0
370	385	369	428	0,00421	43,41000	43,41421	6	0
380	403	401	384	0,00006	28,87000	28,87006	6	0
299	471	414	355	-0,00494	167,74000	167,73506	30	0
195	418	248	476	-0,00241	196,24000	196,23759	40	0
280	331	278	283	-0,00416	55,46000	55,45584	14	0
261	184	316	384	0,00017	223,61000	223,61017	31	0
261	411	179	143	-0,00235	306,11000	306,10765	54	0
418	325	201	212	-0,00173	267,95000	267,94827	63	0
457	319	281	206	0,00198	230,26000	230,26198	34	0
441	342	191	235	0,00299	298,46000	298,46299	55	0
397	238	180	207	-0,00016	273,12000	273,11984	63	0
300	141	458	320	-0,00049	326,63000	326,62951	46	0
328	204	206	326	0,00349	197,56000	197,56349	42	0
362	287	271	464	-0,00499	265,87000	265,86501	115	0
183	223	311	297	-0,00190	163,34000	163,33810	30	0
342	348	257	159	-0,00342	225,04000	225,03658	49	1
419	275	294	309	-0,00460	143,23000	143,22540	22	0
233	440	226	270	0,00388	196,92000	196,92388	44	0
99	241	389	391	0,00417	356,27000	356,27417	90	0
144	266	232	72	-0,00066	247,02000	247,01934	48	0
247	243	99	311	0,00394	190,79000	190,79394	56	0
371	385	132	208	-0,00426	323,45000	323,44574	118	0
249	334	132	279	-0,00455	145,10000	145,09545	29	0
412	278	313	231	-0,00196	118,47000	118,46804	11	0
299	346	146	191	0,00248	235,36000	235,36248	58	0
399	317	279	123	0,00417	260,27000	260,27417	44	0
406	260	287	341	0,00287	153,72000	153,72287	30	0
395	333	188	322	-0,00319	274,52000	274,51681	108	0
91	244	361	191	0,00141	319,29000	319,29141	74	0
93	314	176	319	0,00489	104,12000	104,12489	13	0
139	352	368	238	0,00355	317,43000	317,43355	126	0
423	354	332	197	0,00141	206,29000	206,29141	36	0
280	426	297	337	0,00068	126,71000	126,71068	21	1
440	326	175	215	-0,00330	316,78000	316,77670	80	0
388	293	179	148	0,00097	269,06000	269,06097	42	0
193	216	366	405	0,00304	282,33000	282,33304	89	0
437	337	143	151	0,00372	371,04000	371,04372	60	0
286	158	405	247	0,00198	237,26000	237,26198	34	0
198	305	381	309	-0,00387	230,81000	230,80613	91	0
250	331	189	226	-0,00297	130,27000	130,26703	19	0
295	365	161	226	-0,00123	211,05000	211,04877	51	0
106	239	309	193	0,00136	268,42000	268,42136	89	0
331	476	232	73	0,00411	461,40000	461,40411	200	0
327	383	329	239	0,00427	152,28000	152,28427	28	0
130	193	393	266	-0,00387	309,81000	309,80613	73	0
310	450	276	425	-0,00466	44,36000	44,35534	6	0
122	362	289	342	0,00439	191,02000	191,02439	42	0
250	163	412	337	0,00260	241,10000	241,10260	18	0
199	253	436	364	0,00198	291,26000	291,26198	68	1
293	439	385	423	-0,00258	98,63000	98,62742	14	0
361	398	141	198	0,00108	314,80000	314,80108	104	0
349	371	111	298	-0,00393	279,94000	279,93607	89	0
162	229	355	418	-0,00476	285,35000	285,34524	66	0
373	420	223	404	0,00068	170,71000	170,71068	30	0
368	283	162	305	0,00450	245,76000	245,76450	71	0
112	184	126	221	-0,00101	42,80000	42,79899	12	0
