type: bg512
name: AR0041SR
algorithm: astarbb
preprossessing [ms]: 1866559

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
108	401	326	208	0,00322	297,94000	297,94322	8966	28
135	375	222	382	-0,00051	89,90000	89,89949	1286	3
161	438	341	119	-0,00156	393,56000	393,55844	32693	124
288	181	90	368	-0,00206	275,46000	275,45794	4802	22
361	155	324	276	-0,00410	136,33000	136,32590	4487	10
349	241	111	306	0,00388	264,92000	264,92388	15192	53
309	195	166	258	-0,00455	169,10000	169,09545	7069	22
209	463	107	441	0,00270	111,11000	111,11270	2664	8
246	308	247	343	0,00421	35,41000	35,41421	211	0
438	92	114	298	-0,00201	409,33000	409,32799	33442	122
486	22	351	139	0,00299	183,46000	183,46299	4091	9
400	90	131	385	0,00345	406,42000	406,42345	13263	43
331	100	248	211	-0,00027	145,38000	145,37973	3850	11
448	86	487	75	-0,00365	43,56000	43,55635	601	1
104	499	314	128	0,00170	459,64000	459,64170	41875	168
326	257	213	400	-0,00387	189,81000	189,80613	5730	14
133	300	373	163	-0,00274	296,75000	296,74726	18518	70
174	309	164	263	0,00214	50,14000	50,14214	713	2
340	248	118	477	-0,00459	320,96000	320,95541	4298	8
256	162	192	369	-0,00033	233,51000	233,50967	12313	44
195	264	248	368	0,00332	125,95000	125,95332	4053	12
168	211	113	427	0,00175	238,78000	238,78175	9740	35
247	158	331	189	0,00062	96,84000	96,84062	2548	7
27	387	58	443	0,00062	68,84000	68,84062	974	2
324	263	367	64	0,00118	216,81000	216,81118	9661	27
275	117	251	319	0,00113	211,94000	211,94113	6830	20
164	426	381	187	0,00434	328,88000	328,88434	9254	24
371	52	372	25	0,00421	27,41000	27,41421	161	0
356	233	437	51	0,00130	215,55000	215,55130	11075	28
315	137	188	475	-0,00488	390,61000	390,60512	30451	109
98	433	106	406	0,00371	30,31000	30,31371	345	1
361	150	214	270	-0,00437	196,71000	196,70563	5678	16
277	200	114	364	-0,00319	231,52000	231,51681	1307	1
289	257	230	321	-0,00140	88,44000	88,43860	844	2
252	266	399	37	-0,00061	289,89000	289,88939	17236	54
323	225	53	451	0,00227	363,61000	363,61227	16540	52
104	450	180	345	0,00023	136,48000	136,48023	3659	9
339	158	235	353	-0,00179	238,08000	238,07821	13135	36
157	310	288	190	-0,00437	180,71000	180,70563	2992	9
174	330	426	104	0,00227	345,61000	345,61227	10974	32
324	226	78	421	0,00164	326,77000	326,77164	15819	51
111	396	235	179	0,00248	268,36000	268,36248	15721	61
257	133	112	428	0,00046	362,96000	362,96046	23435	97
326	188	274	329	-0,00089	162,54000	162,53911	6474	19
162	466	140	291	0,00270	184,11000	184,11270	5657	19
144	317	44	410	0,00186	138,52000	138,52186	1652	3
273	226	59	446	0,00170	308,64000	308,64170	3780	9
244	210	32	390	0,00423	287,14000	287,14423	9541	33
255	328	98	438	0,00349	202,56000	202,56349	7943	26
364	243	304	127	0,00281	140,85000	140,85281	4928	12
172	462	161	443	-0,00365	23,56000	23,55635	229	1
447	95	170	421	-0,00284	440,74000	440,73716	22576	70
260	310	258	223	-0,00157	87,83000	87,82843	772	0
267	302	247	157	0,00427	153,28000	153,28427	4235	10
215	376	382	168	0,00366	277,17000	277,17366	11206	27
283	229	413	131	0,00293	170,59000	170,59293	5139	12
477	114	428	154	-0,00146	65,57000	65,56854	755	1
331	277	239	217	0,00281	116,85000	116,85281	3084	6
383	106	195	435	0,00215	406,87000	406,87215	33554	118
331	73	472	84	-0,00365	145,56000	145,55635	2846	7
303	249	135	364	0,00456	215,63000	215,63456	9229	31
123	486	56	453	-0,00095	80,67000	80,66905	1456	2
276	328	169	204	0,00085	168,32000	168,32085	3583	10
123	359	276	197	0,00468	225,37000	225,37468	3391	10
409	162	353	134	-0,00202	67,60000	67,59798	1317	2
226	289	296	140	0,00495	177,99000	177,99495	7699	22
314	98	227	350	-0,00342	288,04000	288,03658	18583	60
416	84	140	380	0,00294	410,32000	410,32294	11159	34
443	103	79	357	0,00024	469,21000	469,21024	39954	152
333	58	158	462	-0,00263	476,49000	476,48737	44400	182
408	45	318	261	-0,00078	253,28000	253,27922	15282	45
412	109	284	138	0,00219	140,01000	140,01219	4295	12
162	382	274	350	0,00483	125,25000	125,25483	3675	11
299	316	162	473	-0,00117	214,92000	214,91883	4437	11
108	310	53	364	0,00276	124,98000	124,98276	4687	12
342	68	368	89	-0,00152	34,70000	34,69848	313	0
191	261	333	60	-0,00167	259,82000	259,81833	11255	40
407	55	348	122	-0,00140	91,44000	91,43860	1116	2
244	235	63	392	0,00153	246,03000	246,03153	6945	23
332	284	73	362	-0,00134	291,31000	291,30866	17846	62
352	45	437	100	0,00175	107,78000	107,78175	2681	7
211	499	318	122	-0,00381	432,68000	432,67619	29551	114
138	426	415	84	-0,00284	456,74000	456,73716	28382	99
158	293	404	111	-0,00313	321,39000	321,38687	17528	64
352	103	305	207	-0,00196	123,47000	123,46804	3949	10
130	439	65	392	-0,00196	84,47000	84,46804	1541	3
370	192	185	276	0,00394	219,79000	219,79394	11607	33
232	287	336	231	-0,00404	127,20000	127,19596	3951	9
130	330	373	71	0,00390	359,65000	359,65390	8254	26
178	266	233	362	0,00175	118,78000	118,78175	3476	11
298	167	138	493	0,00417	392,27000	392,27417	34552	145
226	286	194	419	0,00483	146,25000	146,25483	4766	15
143	358	115	306	-0,00202	63,60000	63,59798	1153	3
482	34	143	358	-0,00481	473,21000	473,20519	10703	30
73	398	191	446	0,00225	137,88000	137,88225	4926	13
133	417	72	397	0,00427	69,28000	69,28427	1370	3
102	482	153	356	0,00489	147,12000	147,12489	5430	12
207	433	136	485	-0,00089	92,54000	92,53911	1595	5
151	321	268	250	-0,00084	146,41000	146,40916	4883	17
431	103	187	396	-0,00189	394,07000	394,06811	19620	58
217	425	390	59	-0,00105	437,66000	437,65895	34062	123
105	314	431	141	-0,00105	397,66000	397,65895	31439	119
168	306	272	133	-0,00179	216,08000	216,07821	10056	38
121	336	415	172	0,00102	361,93000	361,93102	28780	106
294	178	275	134	0,00006	51,87000	51,87006	843	2
471	57	248	307	-0,00038	342,37000	342,36962	11129	34
395	130	238	314	0,00153	249,03000	249,03153	7588	19
320	256	131	476	-0,00364	298,29000	298,28636	10328	30
363	156	211	273	0,00299	200,46000	200,46299	6740	18
227	344	360	78	0,00040	321,09000	321,09040	23856	78
257	239	268	292	-0,00365	57,56000	57,55635	886	1
199	458	180	231	0,00006	234,87000	234,87006	6524	25
394	181	201	404	0,00322	302,94000	302,94322	10300	24
261	224	494	14	0,00485	319,98000	319,98485	9230	25
402	185	88	295	0,00349	359,56000	359,56349	26558	101
73	398	301	135	0,00069	357,44000	357,44069	13905	49
84	325	189	244	-0,00134	140,31000	140,30866	2576	6
312	243	360	167	0,00225	95,88000	95,88225	2212	5
170	341	409	112	0,00491	333,85000	333,85491	5554	14
219	303	400	38	0,00265	339,97000	339,97265	22004	72
246	216	97	334	-0,00280	197,88000	197,87720	6144	22
158	324	182	309	0,00320	30,21000	30,21320	325	1
407	186	404	113	0,00264	74,24000	74,24264	689	0
314	298	207	305	-0,00051	109,90000	109,89949	1577	3
94	350	256	178	0,00260	239,10000	239,10260	3864	12
221	354	343	121	0,00405	283,53000	283,53405	18514	57
81	444	95	329	-0,00101	120,80000	120,79899	2498	5
201	315	299	146	0,00293	209,59000	209,59293	9901	36
330	266	335	65	0,00107	203,07000	203,07107	2634	5
403	147	172	419	0,00333	367,68000	367,68333	16023	46
223	329	366	68	0,00254	320,23000	320,23254	23045	75
352	77	407	193	0,00175	138,78000	138,78175	4933	13
199	286	75	293	-0,00365	128,56000	128,55635	1867	5
121	321	329	160	-0,00162	274,69000	274,68838	11778	44
223	371	292	160	0,00074	239,58000	239,58074	13373	41
375	178	486	115	-0,00455	137,10000	137,09545	4169	9
152	395	342	179	0,00058	294,70000	294,70058	9081	31
341	115	216	225	0,00349	170,56000	170,56349	3366	10
76	468	49	443	-0,00466	37,36000	37,35534	243	0
158	366	181	335	-0,00309	40,53000	40,52691	431	1
376	82	191	329	-0,00049	323,63000	323,62951	17495	61
268	204	83	371	0,00366	254,17000	254,17366	6026	20
80	458	114	441	0,00163	41,04000	41,04163	555	1
162	411	469	121	0,00193	427,12000	427,12193	10420	27
158	380	193	274	-0,00253	120,50000	120,49747	3758	14
278	164	186	434	-0,00235	308,11000	308,10765	21902	81
133	437	199	417	0,00427	74,28000	74,28427	1530	4
351	250	153	286	0,00169	212,91000	212,91169	8789	28
317	103	428	153	0,00068	131,71000	131,71068	4504	12
41	413	229	248	-0,00476	256,35000	256,34524	6747	24
224	236	120	405	-0,00179	212,08000	212,07821	9793	42
353	249	331	161	0,00270	97,11000	97,11270	2359	5
408	111	251	328	0,00153	282,03000	282,03153	14237	39
194	348	385	91	0,00479	336,11000	336,11479	19075	62
265	296	231	248	0,00326	62,08000	62,08326	926	2
121	400	84	347	-0,00410	68,33000	68,32590	1108	2
400	110	449	129	0,00006	56,87000	56,87006	985	2
188	251	387	82	0,00209	269,00000	269,00209	8904	29
495	90	298	193	0,00400	239,66000	239,66400	12503	32
332	176	59	451	0,00030	388,08000	388,08030	2751	3
185	436	245	303	0,00281	157,85000	157,85281	6114	18
204	399	129	391	0,00371	78,31000	78,31371	1144	3
362	249	265	181	-0,00348	125,17000	125,16652	3179	7
321	208	287	317	0,00326	123,08000	123,08326	3723	10
294	298	453	146	0,00046	221,96000	221,96046	2813	4
397	97	487	56	0,00276	106,98000	106,98276	3057	7
397	75	102	313	0,00283	393,58000	393,58283	21270	81
396	194	282	160	0,00326	128,08000	128,08326	4113	10
333	179	484	66	-0,00387	197,81000	197,80613	6900	17
299	221	155	452	-0,00325	290,65000	290,64675	17746	60
140	289	248	150	-0,00443	187,84000	187,83557	5306	19
279	317	257	364	0,00270	56,11000	56,11270	907	2
186	246	387	100	-0,00482	261,48000	261,47518	12046	40
182	422	67	305	-0,00387	165,81000	165,80613	1862	4
162	260	429	123	-0,00274	323,75000	323,74726	23243	86
210	278	193	221	0,00163	64,04000	64,04163	1173	4
180	396	327	208	-0,00061	248,89000	248,88939	9756	27
288	140	240	177	-0,00410	63,33000	63,32590	832	2
165	349	277	309	-0,00146	128,57000	128,56854	4144	13
132	486	372	182	0,00125	403,41000	403,41125	19795	61
164	430	478	89	0,00306	471,06000	471,06306	15420	42
190	215	390	16	0,00215	288,87000	288,87215	4747	14
152	375	94	371	-0,00315	59,66000	59,65685	661	1
364	162	490	78	0,00394	160,79000	160,79394	5393	15
131	413	185	345	-0,00247	90,37000	90,36753	1478	5
407	43	247	230	0,00417	253,27000	253,27417	7748	23
180	487	188	339	0,00371	151,31000	151,31371	2486	7
277	125	252	240	-0,00466	125,36000	125,35534	3425	9
98	413	383	68	0,00087	463,05000	463,05087	27434	106
365	71	385	203	0,00427	140,28000	140,28427	3761	9
273	166	127	317	-0,00482	211,48000	211,47518	2283	6
155	387	441	87	-0,00492	418,47000	418,46508	8918	24
472	44	491	45	0,00421	19,41000	19,41421	113	0
357	233	118	374	0,00411	297,40000	297,40411	18576	59
147	332	324	227	0,00242	220,49000	220,49242	10801	40
366	81	234	291	-0,00381	264,68000	264,67619	14727	45
158	287	291	265	0,00270	142,11000	142,11270	4120	14
266	293	238	194	-0,00202	110,60000	110,59798	3092	7
297	167	196	425	-0,00443	299,84000	299,83557	21040	70
273	241	403	106	-0,00224	188,85000	188,84776	2030	4
117	299	301	263	0,00169	198,91000	198,91169	7610	28
204	302	137	294	0,00371	70,31000	70,31371	1005	2
278	135	168	396	0,00349	306,56000	306,56349	20908	86
424	55	484	70	0,00320	66,21000	66,21320	1190	2
190	445	387	106	0,00007	420,60000	420,60007	28623	94
293	243	355	131	0,00124	137,68000	137,68124	4645	11
94	395	309	161	-0,00408	323,06000	323,05592	8210	26
390	191	83	420	0,00491	401,85000	401,85491	25855	88
337	185	46	390	0,00378	375,91000	375,91378	25460	94
93	318	419	35	0,00244	443,22000	443,22244	11556	39
318	146	53	373	-0,00032	372,24000	372,23968	25442	103
95	305	136	399	0,00276	110,98000	110,98276	3286	8
236	169	359	129	-0,00146	139,57000	139,56854	4689	14
385	119	115	300	0,00265	344,97000	344,97265	22817	82
388	76	220	324	-0,00212	317,59000	317,58788	19479	62
249	374	245	344	-0,00315	31,66000	31,65685	276	1
386	120	270	211	0,00343	153,69000	153,69343	3944	9
302	172	213	224	-0,00089	110,54000	110,53911	2937	7
446	133	211	205	0,00338	264,82000	264,82338	15843	52
169	267	340	99	-0,00212	240,59000	240,58788	2014	3
233	277	479	21	-0,00346	357,90000	357,89654	5997	14
338	202	316	203	0,00421	22,41000	22,41421	133	0
403	167	129	353	0,00372	351,04000	351,04372	23519	75
398	147	100	314	0,00366	367,17000	367,17366	29425	114
169	276	111	443	0,00439	191,02000	191,02439	8765	30
210	329	220	387	0,00214	62,14000	62,14214	942	3
271	334	379	170	-0,00494	208,74000	208,73506	8004	18
222	312	446	16	0,00384	388,78000	388,78384	24413	77
180	267	47	403	-0,00066	194,02000	194,01934	3448	9
159	302	167	311	0,00371	12,31000	12,31371	69	1
237	260	225	211	0,00056	53,97000	53,97056	835	1
261	194	189	344	0,00338	179,82000	179,82338	7885	27
135	384	84	326	0,00489	79,12000	79,12489	887	1
359	98	393	33	0,00326	79,08000	79,08326	1721	4
481	51	185	329	0,00137	411,15000	411,15137	10405	27
485	114	207	302	0,00215	355,87000	355,87215	19996	57
91	336	266	282	-0,00247	197,37000	197,36753	9360	36
451	13	418	16	0,00264	34,24000	34,24264	201	0
387	167	292	148	0,00006	102,87000	102,87006	2422	6
187	316	131	409	-0,00404	116,20000	116,19596	3244	11
477	111	265	184	-0,00241	242,24000	242,23759	13184	37
194	321	151	420	0,00118	116,81000	116,81118	3623	14
218	315	287	171	0,00074	172,58000	172,58074	7255	21
194	423	358	114	0,00102	376,93000	376,93102	27863	96
374	100	252	253	0,00405	203,53000	203,53405	6399	19
88	396	100	325	0,00056	75,97000	75,97056	1322	5
115	434	389	116	0,00452	431,49000	431,49452	20463	72
339	208	221	338	-0,00280	178,88000	178,87720	3121	7
78	415	332	273	-0,00167	312,82000	312,81833	21844	78
83	354	114	451	0,00062	109,84000	109,84062	3130	8
433	134	149	447	-0,00335	430,64000	430,63665	15325	44
313	275	55	452	-0,00420	331,32000	331,31580	20419	68
206	249	193	276	0,00478	32,38000	32,38478	388	1
154	455	143	383	-0,00365	76,56000	76,55635	1366	3
191	389	215	293	0,00113	105,94000	105,94113	2778	9
135	317	207	495	-0,00084	208,41000	208,40916	10701	40
135	453	307	176	0,00473	348,24000	348,24473	25233	93
57	418	189	291	-0,00488	184,61000	184,60512	1985	3
194	309	225	363	0,00062	66,84000	66,84062	1232	4
190	371	83	381	0,00214	111,14000	111,14214	1957	5
406	148	128	297	-0,00218	339,72000	339,71782	25977	89
171	239	326	105	0,00462	210,50000	210,50462	4141	13
137	381	89	413	0,00483	61,25000	61,25483	960	2
110	417	138	320	-0,00202	108,60000	108,59798	3007	7
349	215	72	300	-0,00185	312,21000	312,20815	19392	72
203	294	196	312	-0,00051	20,90000	20,89949	198	1
300	269	319	96	0,00006	180,87000	180,87006	4941	12
194	287	400	33	-0,00201	339,33000	339,32799	16012	54
148	336	202	260	-0,00247	98,37000	98,36753	2075	7
219	397	320	258	-0,00443	180,84000	180,83557	5118	11
481	77	198	247	-0,00369	353,42000	353,41631	26436	85
288	256	498	42	0,00485	300,98000	300,98485	2917	4
211	389	346	204	-0,00117	240,92000	240,91883	10174	25
184	309	293	231	-0,00134	141,31000	141,30866	3968	12
474	93	162	216	-0,00173	362,95000	362,94827	27534	93
336	141	300	213	0,00169	86,91000	86,91169	2061	5
440	23	275	343	-0,00476	388,35000	388,34524	32595	111
145	285	80	389	0,00388	130,92000	130,92388	3870	12
293	288	256	229	-0,00410	74,33000	74,32590	1419	3
345	241	195	495	0,00203	316,13000	316,13203	10717	26
348	49	480	57	0,00371	135,31000	135,31371	2182	4
231	310	238	294	-0,00051	18,90000	18,89949	168	0
297	130	457	128	-0,00157	160,83000	160,82843	1269	1
240	306	170	445	0,00495	167,99000	167,99495	6806	22
179	353	148	236	0,00062	129,84000	129,84062	3536	14
180	226	75	406	0,00242	223,49000	223,49242	8286	27
101	464	194	461	0,00264	94,24000	94,24264	889	1
140	431	167	367	0,00377	75,18000	75,18377	1623	4
332	180	335	268	0,00264	89,24000	89,24264	839	1
396	128	363	241	-0,00095	126,67000	126,66905	3867	8
131	462	221	237	-0,00078	262,28000	262,27922	16330	63
129	423	150	473	-0,00152	58,70000	58,69848	1043	1
323	113	157	234	-0,00016	216,12000	216,11984	7444	25
32	374	114	367	-0,00309	95,53000	95,52691	1190	3
172	434	329	146	0,00153	353,03000	353,03153	26417	96
242	364	90	471	0,00085	196,32000	196,32085	7413	27
376	179	382	211	-0,00472	34,49000	34,48528	367	0
287	279	144	277	-0,00157	143,83000	143,82843	1276	2
251	303	381	116	-0,00224	240,85000	240,84776	11125	29
170	242	267	193	-0,00354	117,30000	117,29646	3339	12
272	315	138	441	0,00091	186,19000	186,19091	2565	5
259	125	74	298	0,00355	290,43000	290,43355	9095	33
121	413	392	76	0,00188	449,25000	449,25188	28053	106
326	199	477	119	-0,00292	184,14000	184,13708	7960	19
282	312	283	292	0,00421	20,41000	20,41421	120	0
185	325	150	294	0,00062	47,84000	47,84062	396	1
361	49	295	279	-0,00190	257,34000	257,33810	14627	46
327	280	326	139	0,00421	141,41000	141,41421	845	0
422	24	299	185	-0,00173	211,95000	211,94827	7566	21
107	296	129	369	0,00270	82,11000	82,11270	1801	4
53	425	188	451	-0,00045	145,77000	145,76955	4475	15
322	108	372	229	0,00068	141,71000	141,71068	5189	14
213	246	113	381	0,00136	176,42000	176,42136	5654	20
66	310	147	472	-0,00241	200,24000	200,23759	8344	22
397	99	290	162	-0,00455	133,10000	133,09545	4129	11
