type: bg512
name: AR0503SR
algorithm: jpsplus
preprossessing [ms]: 108

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
280	311	206	223	0,00287	121,72000	121,72287	14	0
257	300	257	303	0,00000	3,00000	3,00000	5	0
226	332	351	189	-0,00185	218,21000	218,20815	23	0
178	213	220	297	-0,00303	101,40000	101,39697	12	0
129	204	465	251	-0,00455	362,10000	362,09545	42	0
468	236	75	268	-0,00212	462,59000	462,58788	64	1
213	218	256	243	-0,00410	86,33000	86,32590	26	0
213	366	234	334	-0,00152	40,70000	40,69848	5	0
246	269	205	287	-0,00416	48,46000	48,45584	13	0
138	178	202	263	-0,00033	111,51000	111,50967	13	0
281	134	145	198	0,00023	169,48000	169,48023	14	0
145	177	273	304	-0,00179	194,08000	194,07821	21	0
248	181	284	224	0,00169	57,91000	57,91169	7	0
260	175	284	170	0,00107	26,07000	26,07107	6	0
222	407	336	193	-0,00185	278,21000	278,20815	27	0
215	243	239	311	0,00113	77,94000	77,94113	12	0
246	264	109	207	0,00017	160,61000	160,61017	20	0
422	269	433	245	-0,00365	28,56000	28,55635	5	0
196	239	243	380	-0,00196	160,47000	160,46804	18	0
217	206	160	298	-0,00247	117,37000	117,36753	23	0
195	246	293	297	0,00489	119,12000	119,12489	18	0
203	224	277	324	0,00180	130,65000	130,65180	15	0
107	205	180	216	-0,00365	77,56000	77,55635	7	0
191	305	162	336	-0,00466	45,36000	45,35534	13	0
140	159	208	364	0,00349	260,56000	260,56349	48	0
61	246	261	163	-0,00027	234,38000	234,37973	27	0
335	188	213	275	-0,00342	158,04000	158,03658	25	0
190	324	292	215	-0,00235	157,11000	157,10765	13	0
220	157	257	137	-0,00208	53,73000	53,72792	7	0
127	234	306	156	-0,00134	211,31000	211,30866	26	0
225	197	221	379	-0,00190	209,34000	209,33810	30	0
160	328	314	313	-0,00134	191,31000	191,30866	27	0
177	202	465	248	-0,00404	311,20000	311,19596	37	0
151	220	283	295	-0,00398	163,07000	163,06602	21	0
200	243	205	276	0,00107	35,07000	35,07107	7	0
200	247	152	148	-0,00460	125,23000	125,22540	14	0
84	231	144	346	0,00231	153,75000	153,75231	22	1
238	344	142	288	0,00478	162,38000	162,38478	22	0
145	205	205	291	0,00017	112,61000	112,61017	13	0
228	270	270	216	-0,00303	71,40000	71,39697	9	0
269	280	257	183	-0,00359	109,43000	109,42641	13	0
178	231	147	321	-0,00410	105,33000	105,32590	20	0
