type: bg512
name: AR0016SR
algorithm: jpsplus
preprossessing [ms]: 324

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
370	385	376	252	0,00225	152,88000	152,88225	20	0
416	366	426	371	0,00107	12,07000	12,07107	4	0
399	413	165	194	0,00277	324,71000	324,71277	21	0
40	236	344	361	-0,00431	361,58000	361,57569	46	0
325	219	313	298	-0,00303	126,40000	126,39697	16	0
252	279	305	318	0,00433	69,15000	69,15433	12	0
241	244	323	288	-0,00460	100,23000	100,22540	9	0
243	445	379	416	-0,00066	196,02000	196,01934	27	0
293	320	123	345	0,00343	211,69000	211,69343	16	0
268	166	298	312	0,00338	217,82000	217,82338	19	0
225	74	315	209	-0,00078	172,28000	172,27922	8	0
252	164	369	373	-0,00072	274,15000	274,14928	24	0
295	174	294	254	-0,00398	189,07000	189,06602	21	0
128	161	242	151	-0,00449	147,97000	147,96551	18	0
302	500	320	201	0,00136	340,42000	340,42136	50	0
289	288	262	385	0,00377	150,18000	150,18377	30	0
145	314	364	224	0,00433	288,15000	288,15433	32	0
142	321	178	291	-0,00359	48,43000	48,42641	8	0
323	283	288	466	-0,00039	203,64000	203,63961	32	0
365	223	417	362	-0,00247	231,37000	231,36753	32	0
386	291	206	362	0,00299	232,46000	232,46299	47	0
242	254	288	404	0,00225	169,88000	169,88225	23	0
140	221	30	241	0,00326	124,08000	124,08326	15	0
442	374	381	418	-0,00460	79,23000	79,22540	5	0
177	132	260	442	-0,00185	345,21000	345,20815	40	0
331	291	123	141	0,00097	273,06000	273,06097	23	0
89	192	328	328	0,00203	301,13000	301,13203	33	0
402	403	380	239	-0,00398	204,07000	204,06602	22	0
229	128	155	80	-0,00229	238,98000	238,97771	26	0
75	273	260	127	0,00254	247,23000	247,23254	23	0
172	208	270	464	0,00237	305,62000	305,62237	45	0
407	408	274	389	-0,00084	162,41000	162,40916	19	0
320	216	93	295	0,00479	306,11000	306,11479	18	0
228	247	416	358	-0,00218	259,72000	259,71782	42	0
249	288	150	330	-0,00303	116,40000	116,39697	15	0
94	293	226	108	0,00355	241,43000	241,43355	22	0
115	266	243	428	-0,00066	241,02000	241,01934	23	0
268	427	138	346	-0,00196	183,47000	183,46804	15	0
233	221	223	351	0,00326	144,08000	144,08326	15	0
348	321	169	241	-0,00336	238,91000	238,90664	28	0
210	336	289	179	0,00231	260,75000	260,75231	34	0
79	267	407	399	-0,00482	388,48000	388,47518	49	0
181	382	251	234	0,00495	176,99000	176,99495	13	0
175	205	242	405	0,00237	246,62000	246,62237	44	0
150	240	123	336	0,00219	108,01000	108,01219	13	0
266	449	301	307	-0,00241	172,24000	172,23759	27	0
412	326	182	392	-0,00078	267,28000	267,27922	46	0
388	266	275	422	-0,00387	202,81000	202,80613	24	0
54	254	225	377	-0,00123	226,05000	226,04877	14	0
184	335	292	413	-0,00134	140,31000	140,30866	16	0
381	280	353	200	-0,00202	91,60000	91,59798	6	0
251	443	321	419	0,00326	92,08000	92,08326	11	0
310	169	270	400	-0,00016	290,12000	290,11984	30	0
139	322	134	264	0,00006	65,87000	65,87006	11	0
442	315	249	220	0,00029	232,35000	232,35029	20	0
366	367	75	228	-0,00167	360,82000	360,81833	65	0
257	269	193	204	-0,00033	91,51000	91,50967	12	0
97	190	165	219	0,00433	90,15000	90,15433	13	0
174	299	149	259	0,00377	57,18000	57,18377	14	0
231	181	403	410	0,00209	302,00000	302,00209	32	0
135	149	201	159	-0,00140	117,44000	117,43860	21	0
137	284	433	358	0,00304	352,33000	352,33304	67	0
266	479	275	430	-0,00208	52,73000	52,72792	6	0
200	335	287	249	0,00237	122,62000	122,62237	9	0
175	355	274	245	-0,00286	151,01000	151,00714	8	0
163	224	188	206	-0,00416	32,46000	32,45584	8	0
237	306	112	210	0,00388	182,92000	182,92388	21	0
220	172	236	349	0,00326	191,08000	191,08326	16	0
134	159	209	370	-0,00229	256,98000	256,97771	29	0
279	178	254	353	-0,00303	257,40000	257,39697	22	0
118	135	240	443	0,00310	373,20000	373,20310	47	0
195	120	312	290	0,00299	218,46000	218,46299	20	0
82	185	347	208	0,00153	330,03000	330,03153	44	0
345	371	314	349	0,00270	40,11000	40,11270	8	0
329	326	260	461	0,00074	163,58000	163,58074	19	0
311	321	332	358	-0,00152	45,70000	45,69848	10	0
236	144	221	163	0,00320	25,21000	25,21320	8	0
184	290	137	137	0,00281	200,85000	200,85281	22	0
188	132	89	197	0,00175	191,78000	191,78175	22	0
136	274	427	378	0,00091	343,19000	343,19091	48	0
242	303	175	357	-0,00247	89,37000	89,36753	7	0
244	119	209	175	-0,00253	70,50000	70,49747	8	0
302	506	65	197	0,00120	416,54000	416,54120	36	0
382	403	134	159	-0,00189	349,07000	349,06811	20	0
289	497	209	121	-0,00449	409,97000	409,96551	37	0
278	396	243	133	-0,00140	287,44000	287,43860	24	0
167	58	337	421	-0,00082	467,14000	467,13918	60	0
440	308	329	186	-0,00229	167,98000	167,97771	9	0
155	178	75	252	-0,00095	150,67000	150,66905	18	0
382	414	429	378	0,00169	61,91000	61,91169	4	0
373	242	176	298	0,00483	236,25000	236,25483	22	0
95	305	132	271	0,00326	51,08000	51,08326	9	0
175	336	211	147	0,00450	228,76000	228,76450	26	0
391	292	381	357	0,00483	78,25000	78,25483	14	0
131	227	304	487	0,00209	334,00000	334,00209	28	0
224	304	420	398	-0,00381	250,68000	250,67619	29	0
243	354	308	318	-0,00146	143,57000	143,56854	30	0
143	104	242	354	-0,00173	302,95000	302,94827	39	0
282	383	272	423	0,00214	44,14000	44,14214	11	0
279	397	367	382	0,00332	109,95000	109,95332	16	0
292	473	163	353	-0,00033	211,51000	211,50967	21	0
293	409	321	477	-0,00315	95,66000	95,65685	13	0
362	329	309	284	-0,00039	71,64000	71,63961	11	0
269	178	263	382	0,00382	283,05000	283,05382	34	0
286	403	216	136	0,00338	296,82000	296,82338	24	0
316	324	167	211	-0,00387	195,81000	195,80613	15	0
349	318	187	205	-0,00387	208,81000	208,80613	14	0
189	340	338	230	-0,00241	252,24000	252,23759	23	0
114	234	92	206	0,00270	37,11000	37,11270	8	0
254	134	356	319	-0,00022	227,25000	227,24978	10	0
242	203	141	325	-0,00089	194,54000	194,53911	31	0
429	287	261	465	-0,00488	271,61000	271,60512	52	0
175	220	316	296	0,00023	172,48000	172,48023	16	0
266	345	242	153	-0,00410	216,33000	216,32590	18	0
277	277	318	308	0,00062	53,84000	53,84062	10	0
227	438	360	270	0,00141	231,29000	231,29141	32	0
152	236	218	388	-0,00292	185,14000	185,13708	18	0
104	265	180	56	0,00456	277,63000	277,63456	36	0
332	238	187	310	0,00225	236,88000	236,88225	28	0
283	383	352	206	0,00124	215,68000	215,68124	29	0
250	332	415	280	0,00006	219,87000	219,87006	17	0
318	280	196	227	0,00332	143,95000	143,95332	9	0
255	343	326	187	-0,00196	281,47000	281,46804	47	0
302	316	201	110	-0,00443	247,84000	247,83557	19	1
274	258	364	338	-0,00292	123,14000	123,13708	14	0
138	332	148	321	0,00214	15,14000	15,14214	7	0
164	239	315	188	0,00450	201,76000	201,76450	28	0
156	313	150	318	0,00107	8,07000	8,07107	6	0
132	349	56	234	-0,00084	177,41000	177,40916	19	0
425	351	97	196	-0,00038	428,37000	428,36962	54	0
251	420	223	335	0,00012	100,74000	100,74012	16	0
322	325	96	214	-0,00330	277,78000	277,77670	29	0
