type: bg512
name: AR0406SR
algorithm: jpsplusbb
preprossessing [ms]: 744107

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
198	428	368	184	-0,00206	380,46000	380,45794	51	1
259	254	405	383	0,00468	383,37000	383,37468	54	0
50	226	158	322	0,00023	173,48000	173,48023	34	0
128	302	242	341	0,00074	142,58000	142,58074	17	0
121	265	207	311	0,00495	136,99000	136,99495	24	0
138	343	323	368	0,00029	224,35000	224,35029	21	0
327	154	135	336	-0,00061	289,89000	289,88939	50	0
139	74	258	208	-0,00263	420,49000	420,48737	60	0
138	152	120	396	-0,00404	267,20000	267,19596	37	0
359	162	264	278	0,00159	369,90000	369,90159	49	0
109	148	156	135	-0,00045	72,77000	72,76955	16	0
269	337	86	235	0,00091	285,19000	285,19091	78	1
338	343	179	314	0,00479	484,11000	484,11479	87	0
59	315	137	384	0,00124	110,68000	110,68124	30	0
128	278	201	421	-0,00241	173,24000	173,23759	31	0
280	228	374	260	-0,00443	212,84000	212,83557	34	0
200	114	190	443	0,00304	385,33000	385,33304	65	0
363	181	312	350	-0,00358	394,16000	394,15642	66	0
73	297	316	110	-0,00201	427,33000	427,32799	80	0
300	205	152	455	0,00052	329,83000	329,83052	36	0
104	425	84	410	0,00320	26,21000	26,21320	3	0
42	221	261	318	-0,00375	317,55000	317,54625	63	0
138	312	392	351	0,00283	511,58000	511,58283	61	0
154	316	158	95	-0,00224	276,85000	276,84776	43	0
85	229	310	374	0,00102	345,93000	345,93102	57	0
174	344	271	261	0,00023	179,48000	179,48023	27	1
326	358	327	167	-0,00404	235,20000	235,19596	38	0
54	260	174	358	-0,00499	165,87000	165,86501	54	0
402	291	436	432	-0,00247	163,37000	163,36753	24	0
226	357	125	428	0,00118	212,81000	212,81118	25	0
365	157	137	418	0,00265	418,97000	418,97265	105	0
139	339	269	227	0,00343	188,69000	188,69343	22	0
416	389	269	241	0,00046	377,96000	377,96046	53	0
81	294	125	199	-0,00202	134,60000	134,59798	31	0
408	178	236	225	-0,00078	216,28000	216,27922	23	0
49	323	233	284	-0,00241	214,24000	214,23759	25	0
322	169	452	426	0,00040	337,09000	337,09040	42	0
324	131	126	146	-0,00364	438,29000	438,28636	93	0
241	357	349	271	-0,00263	393,49000	393,48737	52	0
426	377	335	266	0,00338	169,82000	169,82338	36	0
95	234	139	202	-0,00416	65,46000	65,45584	11	0
269	330	245	209	0,00085	230,32000	230,32085	21	0
267	160	406	372	-0,00325	362,65000	362,64675	48	0
354	145	125	392	0,00265	381,97000	381,97265	56	1
341	166	195	376	-0,00162	291,69000	291,68838	52	0
365	116	454	443	-0,00224	387,85000	387,84776	42	0
313	104	312	313	0,00394	248,79000	248,79394	32	0
392	172	350	206	0,00326	56,08000	56,08326	10	0
57	394	64	373	-0,00051	23,90000	23,89949	3	0
143	313	332	118	0,00001	329,73000	329,73001	49	0
301	114	310	188	-0,00146	117,57000	117,56854	16	0
77	298	117	401	-0,00303	124,40000	124,39697	31	0
195	104	254	163	-0,00038	455,37000	455,36962	65	0
453	495	271	188	-0,00049	476,63000	476,62951	68	0
449	484	295	105	-0,00426	468,45000	468,44574	74	0
139	415	352	115	-0,00150	436,43000	436,42850	58	0
127	55	176	432	-0,00319	444,52000	444,51681	97	0
46	333	119	175	-0,00455	206,10000	206,09545	57	0
412	165	373	274	0,00388	155,92000	155,92388	25	0
115	263	29	322	0,00118	119,81000	119,81118	22	1
127	329	337	295	-0,00414	449,19000	449,18586	70	0
288	358	185	129	-0,00313	363,39000	363,38687	76	0
344	239	443	475	-0,00330	287,78000	287,77670	47	0
266	328	137	417	-0,00134	252,31000	252,30866	71	0
134	377	245	341	0,00124	184,68000	184,68124	27	0
106	92	133	377	0,00400	327,66000	327,66400	69	0
330	351	147	307	0,00277	504,71000	504,71277	94	0
322	166	121	404	-0,00375	354,55000	354,54625	57	0
55	347	246	211	0,00304	307,33000	307,33304	56	0
317	341	290	200	0,00085	271,32000	271,32085	44	0
124	363	268	246	-0,00286	213,01000	213,00714	27	0
24	252	357	201	-0,00082	480,14000	480,13918	86	0
328	116	275	342	0,00058	363,70000	363,70058	54	0
390	197	173	347	0,00322	323,94000	323,94322	54	1
373	310	430	455	0,00079	258,45000	258,45079	42	0
56	227	129	320	-0,00241	153,24000	153,23759	47	0
159	369	128	138	-0,00443	272,84000	272,83557	66	0
