type: bg512
name: AR0600SR
algorithm: astarbb
preprossessing [ms]: 54332

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
113	396	175	288	0,00450	147,76000	147,76450	3590	7
114	375	139	380	0,00107	27,07000	27,07107	256	1
63	423	194	162	-0,00167	342,82000	342,81833	7790	16
453	253	165	369	0,00405	358,53000	358,53405	3212	5
452	214	236	333	-0,00499	310,87000	310,86501	2628	4
195	315	360	344	-0,00253	179,50000	179,49747	2451	5
173	272	398	325	-0,00128	265,18000	265,17872	3940	7
82	436	90	424	0,00371	15,31000	15,31371	117	0
288	345	167	355	0,00483	134,25000	134,25483	1741	3
235	140	363	341	0,00248	388,36000	388,36248	5284	10
300	113	436	189	0,00180	168,65000	168,65180	1984	4
217	139	142	382	-0,00072	288,15000	288,14928	4143	8
403	144	236	290	0,00355	431,43000	431,43355	9457	19
388	136	252	131	-0,00309	145,53000	145,52691	1524	2
67	462	181	174	0,00361	349,30000	349,30361	8334	19
229	325	94	396	-0,00084	164,41000	164,40916	4305	8
258	342	160	227	0,00394	163,79000	163,79394	2725	6
358	345	186	328	-0,00152	180,70000	180,69848	1932	3
216	320	84	443	-0,00173	182,95000	182,94827	1408	2
446	224	111	371	0,00141	438,29000	438,29141	5725	10
229	328	141	370	-0,00303	105,40000	105,39697	1929	3
195	290	116	415	0,00287	157,72000	157,72287	3157	6
445	218	182	264	-0,00274	396,75000	396,74726	3879	6
106	384	89	425	0,00163	48,04000	48,04163	696	1
278	123	86	435	-0,00470	430,22000	430,21530	6198	12
216	328	257	126	-0,00286	267,01000	267,00714	4728	9
405	159	314	348	-0,00494	298,74000	298,73506	3708	7
93	415	179	262	-0,00229	199,98000	199,97771	4993	10
296	122	292	114	-0,00315	9,66000	9,65685	58	0
194	308	277	122	0,00130	259,55000	259,55130	3359	7
101	419	118	400	0,00163	26,04000	26,04163	174	0
175	207	184	331	-0,00466	134,36000	134,35534	1881	3
169	278	133	367	-0,00241	128,24000	128,23759	1710	3
222	325	175	349	0,00113	56,94000	56,94113	884	1
224	329	286	118	0,00456	303,63000	303,63456	5347	10
190	302	103	429	0,00343	164,69000	164,69343	3409	7
85	429	132	356	-0,00196	92,47000	92,46804	1968	3
169	219	157	360	0,00439	165,02000	165,02439	2323	5
174	346	181	265	0,00219	93,01000	93,01219	1443	2
261	351	210	148	-0,00387	257,81000	257,80613	4153	8
419	302	111	411	-0,00381	365,68000	365,67619	3733	6
102	392	163	251	-0,00179	199,08000	199,07821	4784	9
434	184	101	416	0,00159	511,90000	511,90159	5556	9
175	263	182	351	0,00377	99,18000	99,18377	1420	2
48	438	170	339	-0,00286	163,01000	163,00714	2993	6
159	348	122	403	-0,00410	70,33000	70,32590	1175	2
230	302	71	427	-0,00330	210,78000	210,77670	5549	11
237	289	131	386	-0,00128	146,18000	146,17872	1989	3
138	351	101	422	-0,00410	86,33000	86,32590	1850	3
182	317	426	172	-0,00280	419,88000	419,87720	5360	10
47	436	109	425	-0,00365	66,56000	66,55635	922	1
218	142	77	412	-0,00111	354,79000	354,78889	5943	13
193	346	216	300	-0,00309	55,53000	55,52691	932	1
259	343	165	217	-0,00292	173,14000	173,13708	2867	6
114	376	167	235	0,00394	194,79000	194,79394	4348	9
421	304	438	178	-0,00095	139,67000	139,66905	1131	2
196	157	449	213	-0,00387	312,81000	312,80613	3969	11
173	334	245	295	0,00433	88,15000	88,15433	1787	3
375	129	387	135	-0,00472	14,49000	14,48528	111	0
190	321	137	367	0,00382	72,05000	72,05382	784	1
66	449	50	431	-0,00258	24,63000	24,62742	163	0
142	351	182	282	-0,00460	103,23000	103,22540	1677	2
116	364	181	274	0,00439	143,02000	143,02439	2829	4
448	225	442	182	-0,00472	45,49000	45,48528	388	0
228	338	438	190	0,00237	341,62000	341,62237	2934	5
381	143	167	358	-0,00330	431,78000	431,77670	5998	11
376	135	150	378	0,00462	450,50000	450,50462	6487	12
385	147	152	362	0,00254	448,23000	448,23254	5892	11
258	124	44	436	-0,00414	445,19000	445,18586	8038	17
314	120	221	327	0,00349	327,56000	327,56349	3772	6
204	152	444	187	0,00029	279,35000	279,35029	3623	7
