type: bg512
name: AR0017SR
algorithm: jpsplusbb
preprossessing [ms]: 1648344

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
287	405	132	270	-0,00426	293,45000	293,44574	25	0
169	385	204	390	0,00107	37,07000	37,07107	4	0
285	437	186	215	0,00355	281,43000	281,43355	22	0
304	254	219	380	-0,00185	161,21000	161,20815	9	0
194	240	180	319	0,00326	93,08000	93,08326	9	0
403	293	268	343	0,00276	166,98000	166,98276	12	0
244	262	219	305	-0,00466	53,36000	53,35534	7	0
268	467	243	440	-0,00466	37,36000	37,35534	4	0
161	345	178	365	0,00163	27,04000	27,04163	5	0
284	189	253	337	0,00062	160,84000	160,84062	13	1
242	106	262	230	0,00338	221,82000	221,82338	18	0
302	187	191	392	-0,00229	250,98000	250,97771	11	0
184	196	47	272	0,00023	168,48000	168,48023	4	0
197	184	101	175	-0,00208	99,73000	99,72792	3	0
324	505	306	222	-0,00134	315,31000	315,30866	21	0
180	305	431	404	0,00388	359,92000	359,92388	14	0
200	339	387	244	0,00029	226,35000	226,35029	15	0
314	345	431	308	-0,00095	146,67000	146,66905	14	0
77	299	323	482	-0,00307	447,26000	447,25693	21	0
60	244	217	381	0,00012	285,74000	285,74012	11	0
309	309	400	380	0,00276	139,98000	139,98276	10	0
326	271	258	427	-0,00348	184,17000	184,16652	9	0
341	241	120	259	-0,00190	248,34000	248,33810	21	0
288	393	385	441	0,00225	116,88000	116,88225	10	0
159	153	248	465	0,00322	397,94000	397,94322	22	0
247	309	174	163	-0,00241	176,24000	176,23759	10	0
134	213	252	351	-0,00078	203,28000	203,27922	15	0
337	426	137	258	0,00102	311,93000	311,93102	27	0
158	149	236	110	0,00433	94,15000	94,15433	8	0
316	287	185	148	-0,00190	231,34000	231,33810	11	0
118	229	256	481	-0,00055	404,76000	404,75945	22	0
293	432	316	409	-0,00309	32,53000	32,52691	7	1
228	237	171	314	0,00017	100,61000	100,61017	10	0
119	265	382	377	0,00153	337,03000	337,03153	29	0
89	305	259	352	-0,00431	269,58000	269,57569	15	0
221	311	261	126	0,00023	216,48000	216,48023	17	0
400	281	227	451	0,00361	256,30000	256,30361	17	0
251	450	185	366	-0,00241	241,24000	241,23759	13	0
50	242	186	371	-0,00039	288,64000	288,63961	10	0
184	346	293	259	0,00237	145,62000	145,62237	10	0
244	357	333	200	-0,00499	193,87000	193,86501	10	0
279	282	384	421	0,00242	182,49000	182,49242	9	0
210	401	223	253	0,00478	153,38000	153,38478	6	0
164	226	195	428	0,00012	228,74000	228,74012	8	0
301	258	145	357	-0,00286	197,01000	197,00714	9	0
287	470	289	331	-0,00359	151,43000	151,42641	9	0
133	350	337	412	0,00276	241,98000	241,98276	13	0
234	282	262	445	-0,00179	212,08000	212,07821	14	0
177	271	430	395	0,00136	368,42000	368,42136	28	0
279	356	200	437	0,00180	116,65000	116,65180	5	0
263	295	355	221	-0,00348	126,17000	126,16652	9	0
325	465	355	442	0,00012	116,74000	116,74012	16	0
182	192	273	422	0,00097	296,06000	296,06097	19	0
276	346	195	280	-0,00190	108,34000	108,33810	7	0
173	341	124	241	0,00489	187,12000	187,12489	11	0
155	386	327	247	0,00198	234,26000	234,26198	17	0
261	284	177	225	-0,00140	108,44000	108,43860	10	1
140	211	54	240	0,00270	112,11000	112,11270	7	0
96	320	99	276	0,00264	45,24000	45,24264	6	0
298	202	343	434	-0,00084	261,41000	261,40916	21	0
169	172	305	182	0,00456	216,63000	216,63456	15	0
301	299	401	377	-0,00460	152,23000	152,22540	11	0
263	492	264	453	0,00421	39,41000	39,41421	4	0
309	356	145	267	0,00147	230,16000	230,16147	24	0
319	374	248	263	-0,00084	140,41000	140,40916	13	0
209	244	164	227	0,00163	52,04000	52,04163	9	0
199	330	69	231	0,00118	227,81000	227,81118	15	0
202	194	225	369	-0,00309	184,53000	184,52691	8	0
208	182	321	388	0,00299	260,46000	260,46299	23	0
126	200	172	373	-0,00342	232,04000	232,03658	13	0
184	156	313	465	0,00091	378,19000	378,19091	21	0
188	138	75	308	-0,00387	216,81000	216,80613	8	0
337	205	318	229	0,00006	31,87000	31,87006	5	0
453	389	267	369	-0,00466	241,36000	241,35534	10	0
455	349	321	478	-0,00016	250,12000	250,11984	21	0
141	346	339	377	0,00062	210,84000	210,84062	10	0
203	167	299	186	0,00444	199,89000	199,89444	13	0
276	307	241	158	0,00293	202,59000	202,59293	20	0
171	153	358	217	-0,00134	273,31000	273,30866	10	0
394	288	358	397	0,00326	125,08000	125,08326	13	0
241	326	215	376	-0,00045	60,77000	60,76955	3	0
255	137	330	196	0,00141	278,29000	278,29141	16	0
337	506	331	217	0,00023	320,48000	320,48023	11	0
303	426	208	182	-0,00286	291,01000	291,00714	19	0
306	504	257	139	-0,00476	439,35000	439,34524	32	0
343	417	135	155	0,00114	351,67000	351,67114	23	0
173	90	356	444	-0,00319	441,52000	441,51681	30	0
213	333	127	208	-0,00404	178,20000	178,19596	10	0
214	199	246	269	0,00276	99,98000	99,98276	8	0
260	438	360	397	0,00276	116,98000	116,98276	9	0
44	261	288	318	0,00450	290,76000	290,76450	16	0
291	328	93	286	0,00355	260,43000	260,43355	23	0
205	357	211	170	0,00214	191,14000	191,14214	10	0
97	311	398	376	-0,00307	394,26000	394,25693	32	0
29	247	329	498	-0,00004	489,86000	489,85996	22	0
382	327	367	420	0,00320	99,21000	99,21320	4	0
453	373	272	343	0,00107	212,07000	212,07107	10	0
253	123	452	373	-0,00375	466,55000	466,54625	31	0
366	402	257	446	-0,00460	127,23000	127,22540	13	0
382	418	422	401	-0,00235	179,11000	179,10765	13	0
332	487	381	372	-0,00022	176,25000	176,24978	15	0
395	432	266	491	-0,00089	165,54000	165,53911	9	0
189	352	120	300	0,00343	221,69000	221,69343	15	0
336	199	319	401	0,00433	218,15000	218,15433	14	0
406	425	121	158	-0,00290	400,87000	400,86710	21	0
247	348	137	232	-0,00190	187,34000	187,33810	11	1
330	343	178	226	0,00035	208,22000	208,22035	21	0
366	360	63	250	-0,00330	363,78000	363,77670	25	0
65	253	61	227	-0,00315	27,66000	27,65685	3	0
153	156	280	344	-0,00488	240,61000	240,60512	14	0
253	224	366	348	-0,00455	200,10000	200,09545	17	0
249	304	326	481	-0,00449	219,97000	219,96551	10	0
34	241	219	316	0,00118	248,81000	248,81118	11	0
371	365	111	177	0,00423	343,14000	343,14423	25	0
