type: bg512
name: AR0203SR
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
307	425	228	304	0,00287	153,72000	153,72287	5411	8
375	406	316	411	0,00107	61,07000	61,07107	772	0
333	453	236	220	-0,00128	273,18000	273,17872	18650	33
388	285	200	402	0,00299	236,46000	236,46299	12590	20
329	263	267	346	0,00124	108,68000	108,68124	2455	2
375	327	387	364	0,00056	41,97000	41,97056	640	0
161	295	306	336	0,00276	161,98000	161,98276	6529	9
304	473	341	455	-0,00416	44,46000	44,45584	703	0
274	366	328	387	-0,00152	62,70000	62,69848	1264	2
186	178	241	359	0,00175	203,78000	203,78175	7588	11
145	74	276	246	0,00495	261,99000	261,99495	8694	12
259	173	273	413	-0,00101	245,80000	245,79899	6564	9
259	190	251	306	0,00371	119,31000	119,31371	2039	2
260	164	79	148	-0,00280	291,88000	291,87720	10534	14
257	505	336	232	0,00287	305,72000	305,72287	21246	40
262	336	206	425	-0,00404	112,20000	112,19596	3126	3
388	360	337	271	0,00489	110,12000	110,12489	3190	4
446	366	174	339	0,00377	283,18000	283,18377	11428	17
369	331	318	485	0,00489	175,12000	175,12489	7886	14
229	270	183	403	0,00382	152,05000	152,05382	6089	10
404	339	358	402	0,00382	82,05000	82,05382	1562	2
184	306	191	445	-0,00051	141,90000	141,89949	2330	3
242	266	218	291	0,00113	34,94000	34,94113	230	0
316	414	398	456	-0,00303	99,40000	99,39697	2763	4
166	117	375	471	0,00063	440,57000	440,57063	22058	37
334	339	165	130	0,00254	294,23000	294,23254	19192	33
324	216	237	373	-0,00342	193,04000	193,03658	9087	13
292	444	187	290	0,00242	197,49000	197,49242	8277	12
83	113	83	78	0,00000	35,00000	35,00000	247	0
385	322	97	112	-0,00049	395,63000	395,62951	30533	59
197	244	265	484	-0,00348	268,17000	268,16652	16537	30
304	449	260	429	0,00427	52,28000	52,28427	929	1
266	258	471	342	0,00394	239,79000	239,79394	12772	19
228	298	404	399	-0,00443	217,84000	217,83557	11299	26
225	336	287	374	0,00012	77,74000	77,74012	1667	1
475	340	153	93	-0,00268	477,62000	477,61732	38258	74
304	317	212	463	-0,00235	184,11000	184,10765	7735	11
311	462	327	388	-0,00258	80,63000	80,62742	1720	2
334	266	303	393	0,00062	139,84000	139,84062	4782	6
297	367	367	291	0,00495	104,99000	104,99495	1267	0
368	379	190	198	-0,00426	266,45000	266,44574	12176	19
178	318	277	440	-0,00286	163,01000	163,00714	4365	5
361	421	213	284	-0,00274	204,75000	204,74726	3781	4
