type: random
name: random512-40-1
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
251	304	251	300	0,00000	7,41421	7,41421	13	0
185	262	190	261	0,00000	7,41421	7,41421	13	0
483	401	487	398	0,00000	6,41421	6,41421	8	0
461	156	463	152	-0,00000	4,82843	4,82843	9	0
503	469	507	471	-0,00000	4,82843	4,82843	11	0
433	228	428	227	0,00000	7,41421	7,41421	10	0
438	7	435	3	0,00000	7,00000	7,00000	13	0
423	461	419	458	-0,00000	5,82843	5,82843	8	0
148	318	154	317	0,00000	7,00000	7,00000	8	0
288	99	286	95	0,00000	6,00000	6,00000	13	0
287	93	278	98	-0,00005	11,65690	11,65685	16	0
354	235	355	242	-0,00000	8,82843	8,82843	18	0
403	127	409	121	0,00004	10,24260	10,24264	12	0
224	304	232	308	0,00004	10,24260	10,24264	19	0
96	452	102	449	0,00004	11,24260	11,24264	28	0
280	502	287	508	0,00004	11,24260	11,24264	17	0
492	108	492	101	0,00001	10,41420	10,41421	16	0
345	41	352	36	0,00004	10,24260	10,24264	13	0
103	111	105	115	0,00000	8,00000	8,00000	13	0
381	320	379	327	0,00000	11,00000	11,00000	13	0
140	242	139	236	0,00001	14,41420	14,41421	23	0
305	499	306	508	0,00003	14,82840	14,82843	23	0
328	126	322	130	0,00001	15,41420	15,41421	30	0
76	445	85	451	0,00003	13,82840	13,82843	17	0
416	363	406	362	0,00001	12,41420	12,41421	25	0
311	377	307	371	0,00001	15,41420	15,41421	22	0
393	234	383	237	0,00000	15,00000	15,00000	17	0
411	405	416	396	0,00003	12,82840	12,82843	30	0
353	121	359	126	0,00004	13,24260	13,24264	21	0
345	212	342	219	0,00004	12,24260	12,24264	17	0
48	376	53	382	0,00001	18,41420	18,41421	39	0
432	450	428	441	0,00004	17,24260	17,24264	22	0
63	228	54	240	0,00003	19,82840	19,82843	31	0
295	189	287	199	0,00003	16,82840	16,82843	21	0
307	88	296	83	0,00000	16,00000	16,00000	30	0
437	199	452	195	-0,00005	18,65690	18,65685	22	0
450	2	445	8	0,00001	16,41420	16,41421	21	0
230	116	238	105	0,00004	19,24260	19,24264	24	0
351	220	348	219	0,00000	16,00000	16,00000	24	0
374	510	379	498	0,00004	17,24260	17,24264	20	0
274	226	290	230	0,00003	20,82840	20,82843	33	0
321	468	319	455	-0,00002	23,48530	23,48528	34	0
301	405	305	393	0,00003	20,82840	20,82843	57	0
418	181	434	186	0,00001	20,41420	20,41421	28	0
382	472	367	466	-0,00002	21,48530	21,48528	40	0
80	381	67	378	0,00003	22,82840	22,82843	61	0
25	473	20	488	-0,00005	21,65690	21,65685	40	0
191	305	204	320	0,00001	23,31370	23,31371	47	0
276	170	273	160	0,00004	23,24260	23,24264	48	0
300	426	294	419	-0,00005	22,65690	22,65685	29	1
29	196	7	197	-0,00005	26,65690	26,65685	53	0
477	55	494	58	0,00003	24,82840	24,82843	59	0
310	130	317	116	0,00004	27,24260	27,24264	48	0
378	238	365	225	0,00003	26,82840	26,82843	48	0
419	235	422	256	0,00003	24,82840	24,82843	42	0
194	238	204	230	0,00004	26,24260	26,24264	40	0
481	61	502	59	0,00004	27,24260	27,24264	60	0
122	460	132	476	0,00004	24,24260	24,24264	62	0
37	363	48	347	0,00003	27,82840	27,82843	77	0
126	329	116	337	0,00003	26,82840	26,82843	63	0
469	272	474	249	0,00001	31,41420	31,41421	35	0
62	384	60	364	0,00004	28,24260	28,24264	66	0
244	296	241	301	-0,00005	29,65690	29,65685	45	0
103	295	118	310	0,00003	28,82840	28,82843	62	0
133	441	151	428	-0,00002	31,48530	31,48528	72	0
432	66	428	90	-0,00005	31,65690	31,65685	37	0
14	188	40	185	-0,00001	30,89950	30,89949	43	0
219	413	233	412	0,00001	28,41420	28,41421	46	0
374	195	384	176	-0,00003	28,07110	28,07107	44	0
310	31	321	12	0,00004	28,24260	28,24264	72	0
413	296	395	289	-0,00005	34,65690	34,65685	104	0
353	282	329	293	-0,00002	35,48530	35,48528	95	0
203	247	216	236	-0,00005	35,65690	35,65685	41	0
474	272	489	276	0,00003	33,82840	33,82843	55	0
486	54	496	71	-0,00001	34,89950	34,89949	96	0
328	33	315	11	-0,00003	32,07110	32,07107	67	0
476	425	480	421	-0,00003	33,07110	33,07107	89	0
56	372	54	385	-0,00002	35,48530	35,48528	106	0
468	177	446	179	-0,00002	32,48530	32,48528	77	0
281	276	265	292	0,00002	34,72790	34,72792	66	0
90	422	88	406	0,00004	36,24260	36,24264	97	0
303	451	322	436	0,00004	36,24260	36,24264	117	0
106	297	120	322	-0,00005	38,65690	38,65685	77	1
86	136	68	133	-0,00005	38,65690	38,65685	128	0
269	113	251	127	-0,00005	37,65690	37,65685	95	0
498	304	479	300	-0,00003	38,07110	38,07107	146	0
402	438	403	466	0,00003	39,82840	39,82843	82	0
414	169	427	183	-0,00003	38,07110	38,07107	83	0
109	455	84	466	-0,00001	39,89950	39,89949	83	0
324	433	309	435	-0,00001	38,89950	38,89949	120	0
2	443	8	416	-0,00001	42,89950	42,89949	104	0
418	481	420	452	0,00004	43,14210	43,14214	150	0
279	290	280	315	0,00001	43,31370	43,31371	141	0
257	446	291	453	0,00001	40,31370	40,31371	112	0
214	291	197	309	-0,00005	42,65690	42,65685	69	0
295	273	264	269	-0,00003	40,07110	40,07107	65	0
435	463	462	446	-0,00001	43,89950	43,89949	104	0
425	425	426	419	-0,00002	41,48530	41,48528	89	0
28	319	55	328	-0,00005	43,65690	43,65685	164	0
26	198	23	223	-0,00005	41,65690	41,65685	124	0
331	43	337	36	-0,00005	46,65690	46,65685	91	0
19	302	1	316	-0,00003	47,07110	47,07107	131	0
315	182	316	147	-0,00002	44,48530	44,48528	82	0
442	64	463	72	-0,00001	46,89950	46,89949	168	1
352	399	363	374	-0,00001	47,89950	47,89949	128	0
289	237	256	252	0,00001	47,31370	47,31371	149	0
299	496	288	474	-0,00005	46,65690	46,65685	135	0
317	261	332	247	-0,00005	46,65690	46,65685	146	0
418	347	447	356	-0,00001	45,89950	45,89949	124	0
136	184	133	210	0,00001	46,31370	46,31371	114	0
129	188	99	170	-0,00002	48,48530	48,48528	100	0
365	168	350	189	0,00003	50,82840	50,82843	179	0
232	267	260	282	0,00002	49,72790	49,72792	111	0
433	109	396	103	-0,00002	49,48530	49,48528	99	1
134	414	144	424	-0,00005	49,65690	49,65685	96	0
88	184	105	213	-0,00005	51,65690	51,65685	122	0
260	218	244	188	-0,00002	50,48530	50,48528	129	0
488	136	465	162	0,00001	50,31370	50,31371	163	0
323	82	322	92	-0,00002	51,48530	51,48528	163	0
448	364	431	338	-0,00002	49,48530	49,48528	155	0
330	432	322	469	-0,00002	53,48530	53,48528	163	0
407	373	386	378	0,00001	55,31370	55,31371	363	1
312	118	284	88	0,00005	53,55630	53,55635	141	0
498	53	480	23	-0,00002	54,48530	54,48528	156	0
439	202	412	228	-0,00001	54,89950	54,89949	187	0
383	400	412	376	0,00001	52,31370	52,31371	173	0
366	427	373	450	-0,00004	52,97060	52,97056	130	0
208	385	243	400	-0,00003	55,07110	55,07107	182	0
