type: random
name: random512-25-9
algorithm: jpsplus
preprossessing [ms]: 747

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
329	27	326	22	0,00000	7,41421	7,41421	17	0
158	508	160	505	0,00000	4,41421	4,41421	10	0
346	269	339	267	-0,00000	7,82843	7,82843	18	1
371	360	365	361	-0,00000	7,82843	7,82843	21	0
357	50	359	57	-0,00000	7,82843	7,82843	12	0
469	284	466	280	0,00000	5,24264	5,24264	11	0
25	261	23	255	-0,00000	6,82843	6,82843	13	0
376	233	373	238	0,00000	7,41421	7,41421	10	0
365	172	369	177	0,00000	7,24264	7,24264	14	0
424	464	422	469	-0,00000	5,82843	5,82843	10	0
327	42	323	41	0,00000	8,41421	8,41421	14	0
413	21	419	13	-0,00005	11,65690	11,65685	22	0
30	14	36	20	0,00003	10,82840	10,82843	34	0
271	340	267	347	0,00000	8,65685	8,65685	13	0
13	246	21	249	0,00004	11,24260	11,24264	19	0
65	148	64	159	0,00001	11,41420	11,41421	18	0
137	178	136	187	0,00003	10,82840	10,82843	17	0
26	395	29	403	0,00003	11,82840	11,82843	23	0
112	39	121	37	0,00001	10,41420	10,41421	21	0
181	500	181	507	0,00003	11,82840	11,82843	39	0
378	40	370	43	0,00001	12,41420	12,41421	33	0
173	353	178	362	-0,00005	15,65690	15,65685	24	0
246	35	235	34	0,00000	14,00000	14,00000	29	0
139	243	149	237	0,00004	14,24260	14,24264	33	0
276	487	267	493	0,00004	13,24260	13,24264	23	0
426	276	412	277	0,00003	15,82840	15,82843	25	0
507	281	503	270	-0,00001	14,89950	14,89949	28	0
157	250	149	259	-0,00005	14,65690	14,65685	28	1
188	418	184	429	0,00003	13,82840	13,82843	26	0
119	294	127	306	-0,00001	15,89950	15,89949	24	0
487	238	499	230	-0,00003	19,07110	19,07107	49	0
459	14	459	0	0,00001	17,41420	17,41421	31	0
83	236	73	228	0,00004	18,24260	18,24264	62	0
340	111	356	110	0,00001	18,41420	18,41421	32	0
433	232	427	218	0,00004	18,24260	18,24264	40	0
78	386	67	376	-0,00001	18,89950	18,89949	51	0
342	459	329	456	-0,00003	19,07110	19,07107	68	0
301	9	310	21	-0,00002	17,48530	17,48528	32	0
34	151	45	141	0,00004	19,24260	19,24264	41	0
66	497	80	490	0,00004	19,24260	19,24264	66	0
326	184	338	197	-0,00001	20,89950	20,89949	68	0
6	418	25	416	-0,00005	22,65690	22,65685	44	1
133	2	143	17	0,00004	23,24260	23,24264	50	0
420	297	426	306	-0,00003	22,07110	22,07107	76	0
163	69	171	86	0,00004	23,24260	23,24264	57	0
491	162	481	150	-0,00002	20,48530	20,48528	48	0
54	510	69	502	0,00003	23,82840	23,82843	57	0
376	261	376	280	-0,00003	22,07110	22,07107	59	0
313	278	300	291	-0,00003	23,07110	23,07107	79	0
137	364	124	352	-0,00003	22,07110	22,07107	55	0
480	85	480	108	0,00003	25,82840	25,82843	53	0
360	384	380	382	-0,00001	25,89950	25,89949	103	1
138	304	113	308	-0,00002	27,48530	27,48528	53	0
276	296	286	316	-0,00003	27,07110	27,07107	75	0
411	60	389	69	-0,00002	27,48530	27,48528	85	0
313	227	293	219	-0,00005	27,65690	27,65685	79	0
228	131	246	124	-0,00003	26,07110	26,07107	64	0
154	468	138	484	-0,00004	24,97060	24,97056	42	0
465	198	454	215	0,00004	26,24260	26,24264	103	0
15	500	33	503	-0,00001	26,89950	26,89949	121	1
427	412	444	428	0,00004	29,14210	29,14214	79	0
