type: random
name: random512-30-3
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
245	153	239	149	0,00000	7,65685	7,65685	10	0
205	506	211	509	-0,00000	7,82843	7,82843	11	0
482	273	484	266	-0,00000	7,82843	7,82843	10	0
84	367	91	367	0,00000	7,00000	7,00000	8	0
451	455	452	451	0,00000	7,00000	7,00000	14	0
400	395	401	400	0,00000	6,00000	6,00000	9	0
36	389	34	388	0,00000	6,41421	6,41421	13	0
298	318	301	317	0,00000	5,41421	5,41421	15	0
107	54	110	52	0,00000	4,41421	4,41421	8	0
54	282	52	285	0,00000	5,00000	5,00000	12	0
207	32	212	38	0,00000	9,24264	9,24264	16	0
354	398	357	404	0,00003	11,82840	11,82843	18	0
198	321	205	325	0,00001	10,41420	10,41421	20	0
159	272	154	263	-0,00005	11,65690	11,65685	21	0
234	463	239	472	-0,00005	11,65690	11,65685	26	0
414	91	406	91	0,00000	9,41421	9,41421	18	0
2	30	3	39	0,00001	11,41420	11,41421	17	0
360	490	351	492	0,00003	11,82840	11,82843	26	0
245	67	237	64	-0,00000	9,82843	9,82843	17	0
309	111	305	105	0,00000	8,24264	8,24264	13	0
440	399	450	407	-0,00005	15,65690	15,65685	49	0
307	442	317	443	0,00004	13,24260	13,24264	17	1
145	102	155	97	0,00004	13,24260	13,24264	17	0
259	81	265	73	0,00004	12,24260	12,24264	27	0
402	322	396	326	-0,00003	15,07110	15,07107	39	0
471	187	464	182	0,00001	13,41420	13,41421	31	0
492	52	503	54	0,00004	15,24260	15,24264	44	0
373	346	372	356	0,00003	15,82840	15,82843	36	0
503	109	504	120	0,00003	14,82840	14,82843	32	0
285	422	296	425	0,00003	12,82840	12,82843	13	0
314	381	326	389	0,00004	18,24260	18,24264	33	0
86	15	73	18	0,00004	16,24260	16,24264	29	0
104	332	92	329	-0,00002	19,48530	19,48528	33	0
428	475	420	467	0,00004	16,24260	16,24264	40	0
158	209	144	217	-0,00003	19,07110	19,07107	34	0
194	152	198	167	0,00004	19,24260	19,24264	34	0
406	432	411	440	0,00004	17,24260	17,24264	28	0
87	505	72	503	-0,00003	18,07110	18,07107	43	0
451	88	461	81	-0,00005	18,65690	18,65685	45	0
353	494	359	481	0,00000	19,00000	19,00000	41	0
300	232	290	245	-0,00005	22,65690	22,65685	41	0
436	289	454	288	-0,00003	22,07110	22,07107	45	0
280	338	264	338	-0,00003	21,07110	21,07107	48	0
108	492	92	497	0,00001	20,41420	20,41421	67	0
342	230	336	219	-0,00005	20,65690	20,65685	53	0
184	37	192	24	-0,00003	20,07110	20,07107	54	0
355	360	344	369	0,00004	20,24260	20,24264	73	0
320	451	313	468	-0,00002	22,48530	22,48528	50	0
247	201	261	204	-0,00003	20,07110	20,07107	54	1
19	14	38	12	-0,00003	22,07110	22,07107	51	0
75	206	77	198	-0,00005	27,65690	27,65685	85	0
118	405	112	424	0,00004	25,24260	25,24264	79	0
284	85	275	100	0,00001	25,31370	25,31371	53	0
79	454	62	460	-0,00001	24,89950	24,89949	76	0
36	457	30	440	-0,00001	24,89950	24,89949	58	0
496	494	506	477	-0,00003	24,07110	24,07107	46	0
148	55	133	41	-0,00002	25,48530	25,48528	58	0
355	175	347	163	0,00002	26,72790	26,72792	51	0
192	67	192	88	0,00003	27,82840	27,82843	96	0
222	153	209	168	0,00004	26,24260	26,24264	83	0
49	81	30	66	0,00004	30,14210	30,14214	71	0
452	450	437	432	0,00001	30,31370	30,31371	63	0
303	484	288	501	-0,00002	28,48530	28,48528	84	0
82	14	90	36	-0,00002	28,48530	28,48528	64	0
168	276	145	281	-0,00001	29,89950	29,89949	102	0
69	311	84	309	-0,00003	30,07110	30,07107	115	1
313	90	302	108	-0,00003	30,07110	30,07107	104	0
388	204	361	197	-0,00001	31,89950	31,89949	94	0
114	373	106	347	-0,00002	30,48530	30,48528	66	0
326	408	341	427	0,00001	31,31370	31,31371	103	0
433	346	431	315	-0,00005	34,65690	34,65685	103	0
493	267	467	275	0,00003	34,82840	34,82843	70	0
176	423	171	445	0,00003	33,82840	33,82843	97	0
294	425	314	409	-0,00002	32,48530	32,48528	92	0
117	309	111	289	-0,00001	35,89950	35,89949	169	0
107	436	110	409	0,00004	32,24260	32,24264	60	0
347	368	328	382	0,00002	33,72790	33,72792	156	0
234	442	220	466	-0,00002	34,48530	34,48528	95	0
431	458	460	451	-0,00001	33,89950	33,89949	119	1
203	471	207	448	-0,00002	33,48530	33,48528	120	0
222	160	196	177	0,00005	38,55630	38,55635	112	0
359	1	369	24	0,00004	37,14210	37,14214	150	0
173	502	202	488	0,00004	39,14210	39,14214	81	0
238	226	210	213	-0,00001	38,89950	38,89949	170	0
467	391	493	397	0,00001	37,31370	37,31371	180	0
209	386	178	395	-0,00001	39,89950	39,89949	104	0
417	176	410	204	-0,00004	37,97060	37,97056	143	0
477	396	497	402	0,00001	37,31370	37,31371	200	1
144	203	118	189	-0,00001	37,89950	37,89949	150	0
343	355	342	391	0,00003	39,82840	39,82843	108	0
351	164	369	177	0,00002	41,72790	41,72792	270	0
92	467	62	479	0,00005	43,55630	43,55635	195	0
350	211	335	240	-0,00001	43,89950	43,89949	155	0
421	354	442	365	-0,00002	40,48530	40,48528	161	0
286	357	298	340	0,00002	43,72790	43,72792	279	0
380	88	359	74	-0,00003	42,07110	42,07107	167	1
300	320	269	333	0,00005	43,55630	43,55635	189	0
131	60	163	46	0,00002	42,72790	42,72792	143	0
506	103	506	138	-0,00001	40,89950	40,89949	69	0
426	265	424	299	-0,00002	42,38480	42,38478	126	0
307	54	333	74	0,00005	45,55630	45,55635	183	0
5	452	30	434	0,00002	45,72790	45,72792	158	0
473	255	439	245	0,00001	47,31370	47,31371	161	0
315	210	316	241	-0,00002	46,48530	46,48528	189	1
8	138	5	177	-0,00001	47,89950	47,89949	139	0
136	397	165	411	-0,00001	44,89950	44,89949	159	0
327	285	297	266	0,00002	45,72790	45,72792	147	0
319	197	341	198	-0,00002	45,48530	45,48528	131	0
20	40	47	26	-0,00001	46,89950	46,89949	210	0
452	108	460	139	0,00002	47,72790	47,72792	211	0
144	370	185	369	0,00002	50,72790	50,72792	196	0
210	389	249	389	-0,00005	48,65690	48,65685	156	1
451	144	418	120	0,00002	51,72790	51,72792	198	0
331	60	300	55	0,00004	50,14210	50,14214	169	0
206	260	174	273	0,00003	51,82840	51,82843	186	0
142	390	126	350	0,00004	50,14210	50,14214	174	0
114	422	120	386	0,00004	50,14210	50,14214	269	0
130	232	118	191	0,00001	48,31370	48,31371	121	0
373	350	345	323	-0,00001	48,79900	48,79899	237	1
88	234	65	252	-0,00002	51,38480	51,38478	205	0
43	487	7	476	-0,00002	55,38480	55,38478	237	0
79	410	122	412	0,00005	52,55630	52,55635	200	0
386	483	373	443	-0,00001	54,79900	54,79899	164	0
451	279	479	307	-0,00001	55,79900	55,79899	151	0
164	379	197	405	0,00004	55,14210	55,14214	205	0
