type: random
name: random512-20-9
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
273	364	275	357	-0,00000	7,82843	7,82843	11	0
447	71	451	69	0,00000	6,00000	6,00000	11	0
451	64	457	61	-0,00000	7,82843	7,82843	15	0
473	365	469	361	0,00000	6,24264	6,24264	13	0
384	15	386	18	0,00000	5,00000	5,00000	12	0
143	79	149	76	-0,00000	7,82843	7,82843	19	0
429	364	430	360	0,00000	4,41421	4,41421	12	0
471	384	465	386	-0,00000	6,82843	6,82843	15	0
172	196	175	195	0,00000	5,41421	5,41421	16	0
350	335	345	333	0,00000	6,41421	6,41421	14	0
86	490	78	489	0,00000	9,00000	9,00000	19	0
312	351	307	357	-0,00000	9,82843	9,82843	19	0
493	222	485	214	-0,00001	11,89950	11,89949	23	0
117	499	112	505	-0,00000	9,82843	9,82843	21	0
425	354	418	361	-0,00003	11,07110	11,07107	21	0
282	118	271	120	0,00003	11,82840	11,82843	17	0
27	494	33	490	0,00000	8,24264	8,24264	17	0
223	243	228	240	-0,00000	8,82843	8,82843	17	0
241	358	241	349	0,00001	10,41420	10,41421	18	0
12	489	13	481	-0,00005	10,65690	10,65685	27	0
115	221	124	229	-0,00003	14,07110	14,07107	37	0
219	255	224	265	-0,00005	14,65690	14,65685	19	0
316	171	329	175	0,00004	15,24260	15,24264	29	0
381	479	375	490	-0,00005	14,65690	14,65685	37	0
436	3	428	9	0,00004	14,24260	14,24264	52	0
105	112	118	113	0,00001	15,41420	15,41421	23	0
85	138	95	134	0,00004	12,24260	12,24264	24	0
37	58	29	61	-0,00003	12,07110	12,07107	30	0
243	253	243	244	0,00003	13,82840	13,82843	47	0
507	115	500	123	-0,00005	12,65690	12,65685	28	0
119	345	120	362	0,00001	19,41420	19,41421	36	0
356	174	342	170	0,00000	18,00000	18,00000	54	0
82	154	95	161	-0,00003	17,07110	17,07107	44	0
392	175	381	166	-0,00005	17,65690	17,65685	58	0
168	390	165	404	-0,00005	18,65690	18,65685	62	0
346	342	358	335	-0,00003	16,07110	16,07107	47	0
447	437	463	436	0,00004	19,24260	19,24264	47	0
442	350	459	356	-0,00002	19,48530	19,48528	49	0
34	209	37	225	-0,00003	18,07110	18,07107	32	0
361	500	364	486	-0,00005	18,65690	18,65685	53	0
444	219	437	236	-0,00003	21,07110	21,07107	67	0
319	225	327	210	-0,00005	20,65690	20,65685	47	0
56	298	56	278	0,00004	22,24260	22,24264	64	1
52	218	63	235	0,00001	23,31370	23,31371	59	0
45	432	38	446	0,00003	23,82840	23,82843	94	0
226	8	247	10	0,00001	22,41420	22,41421	31	0
462	20	481	19	-0,00005	21,65690	21,65685	50	0
19	47	11	63	-0,00003	21,07110	21,07107	60	0
381	190	380	172	-0,00005	20,65690	20,65685	53	0
478	483	458	477	-0,00003	23,07110	23,07107	53	0
237	439	247	459	0,00002	24,72790	24,72792	65	0
28	320	13	337	0,00004	26,14210	26,14214	86	0
155	333	177	323	0,00002	26,72790	26,72792	74	0
265	201	289	195	-0,00002	26,48530	26,48528	55	0
57	14	72	1	-0,00002	24,48530	24,48528	91	0
421	66	437	78	-0,00003	25,07110	25,07107	69	0
303	449	328	449	0,00001	26,41420	26,41421	47	0
358	397	346	418	0,00002	27,72790	27,72792	88	0
232	70	212	57	0,00005	26,55630	26,55635	55	0
464	174	459	196	-0,00003	24,07110	24,07107	40	0
164	136	185	120	-0,00001	28,79900	28,79899	72	0
187	476	216	471	-0,00001	31,89950	31,89949	91	0
199	102	224	94	0,00004	31,24260	31,24264	81	0
260	151	239	166	-0,00004	28,97060	28,97056	104	0
488	31	463	25	0,00003	29,82840	29,82843	83	0
473	495	458	472	-0,00004	30,97060	30,97056	117	0
50	429	54	451	-0,00002	28,48530	28,48528	145	0
21	433	43	425	-0,00003	29,07110	29,07107	128	0
163	308	184	322	0,00005	30,55630	30,55635	82	0
40	170	21	180	-0,00003	28,07110	28,07107	107	0
299	282	327	273	-0,00001	32,89950	32,89949	100	0
476	104	509	107	-0,00001	35,89950	35,89949	102	0
295	112	265	110	-0,00002	34,48530	34,48528	156	0
301	423	278	409	0,00001	34,31370	34,31371	115	1
413	151	416	120	-0,00003	35,07110	35,07107	118	0
168	274	189	292	0,00004	33,14210	33,14214	164	0
