type: random
name: random512-10-8
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
34	7	38	11	-0,00000	6,82843	6,82843	51	0
199	31	195	27	0,00000	5,65685	5,65685	30	0
82	102	86	97	0,00000	6,65685	6,65685	43	0
41	169	45	173	-0,00000	6,82843	6,82843	38	0
329	29	322	30	0,00000	7,41421	7,41421	45	0
246	420	239	422	-0,00000	7,82843	7,82843	44	0
96	269	94	274	-0,00000	5,82843	5,82843	32	0
292	430	297	429	0,00000	5,41421	5,41421	37	0
89	271	92	265	0,00000	7,24264	7,24264	46	0
440	229	437	223	-0,00000	7,82843	7,82843	48	0
296	392	293	401	0,00004	10,24260	10,24264	73	1
230	463	229	455	0,00000	9,00000	9,00000	68	0
80	141	71	138	0,00004	10,24260	10,24264	73	0
316	389	327	388	0,00001	11,41420	11,41421	74	0
147	62	143	71	0,00003	11,82840	11,82843	99	0
442	277	431	277	0,00003	11,82840	11,82843	74	0
101	127	96	132	0,00004	10,24260	10,24264	92	0
176	278	180	286	0,00004	10,24260	10,24264	50	0
34	427	25	420	-0,00001	11,89950	11,89949	94	0
455	25	459	21	-0,00000	8,82843	8,82843	87	0
213	456	206	466	-0,00001	12,89950	12,89949	90	0
254	68	259	79	-0,00005	13,65690	13,65685	98	0
352	420	365	421	0,00003	14,82840	14,82843	140	0
300	504	310	494	0,00002	14,72790	14,72792	98	0
347	194	361	192	0,00003	14,82840	14,82843	118	0
108	408	117	415	-0,00003	13,07110	13,07107	77	0
94	191	96	178	0,00003	13,82840	13,82843	74	0
264	281	252	281	0,00003	12,82840	12,82843	103	0
254	17	252	5	0,00000	14,00000	14,00000	112	0
361	100	371	94	-0,00002	12,48530	12,48528	87	0
201	379	186	373	-0,00003	18,07110	18,07107	165	1
215	109	233	112	0,00004	19,24260	19,24264	149	0
81	477	75	492	-0,00002	17,48530	17,48528	140	0
8	90	21	97	-0,00002	16,48530	16,48528	119	0
492	367	487	352	-0,00003	17,07110	17,07107	129	0
476	140	489	132	-0,00001	16,89950	16,89949	139	0
355	137	372	140	0,00004	18,24260	18,24264	124	0
264	406	281	407	0,00004	18,24260	18,24264	123	0
193	460	179	471	0,00004	19,14210	19,14214	155	0
265	93	258	110	-0,00001	19,89950	19,89949	130	0
275	456	273	434	0,00003	22,82840	22,82843	153	0
26	259	25	279	0,00003	21,82840	21,82843	171	0
132	211	147	217	-0,00003	20,07110	20,07107	202	0
316	272	295	270	-0,00005	22,65690	22,65685	182	1
155	375	160	355	-0,00003	22,07110	22,07107	155	0
157	375	137	376	-0,00003	22,07110	22,07107	222	0
82	258	81	238	-0,00005	22,65690	22,65685	234	0
133	359	153	357	0,00001	23,41420	23,41421	176	0
