type: random
name: random512-25-8
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
97	455	95	461	-0,00000	6,82843	6,82843	35	0
487	241	488	248	0,00000	7,41421	7,41421	29	0
28	300	25	295	0,00000	6,24264	6,24264	30	0
171	412	175	417	0,00000	7,24264	7,24264	29	0
354	36	351	35	0,00000	4,00000	4,00000	12	0
431	347	435	351	0,00000	6,24264	6,24264	27	0
457	338	460	344	-0,00000	7,82843	7,82843	59	0
422	379	428	378	0,00000	6,41421	6,41421	41	0
343	165	348	164	0,00000	5,41421	5,41421	34	0
100	325	99	321	0,00000	7,00000	7,00000	25	0
9	311	7	304	0,00001	10,41420	10,41421	55	0
281	177	286	180	0,00000	8,00000	8,00000	39	0
458	503	460	504	0,00000	11,00000	11,00000	46	0
436	205	443	209	0,00000	8,65685	8,65685	34	0
216	180	214	187	0,00004	11,24260	11,24264	80	0
470	312	476	307	-0,00000	9,82843	9,82843	60	0
299	227	292	220	-0,00003	11,07110	11,07107	71	0
133	404	129	398	-0,00000	8,82843	8,82843	33	0
478	353	482	358	0,00000	8,41421	8,41421	42	0
323	221	327	229	0,00004	10,24260	10,24264	50	0
467	69	458	76	-0,00005	13,65690	13,65685	86	0
82	224	78	237	-0,00005	14,65690	14,65685	95	0
284	235	296	240	-0,00003	14,07110	14,07107	95	0
53	380	42	387	-0,00005	15,65690	15,65685	79	0
116	199	124	198	0,00003	13,82840	13,82843	76	0
501	360	493	369	-0,00005	14,65690	14,65685	85	0
488	172	482	160	-0,00005	15,65690	15,65685	70	0
417	167	423	156	0,00004	15,24260	15,24264	54	0
74	74	63	71	-0,00005	13,65690	13,65685	101	0
58	256	51	249	0,00003	12,82840	12,82843	70	0
320	366	314	354	-0,00002	18,48530	18,48528	119	0
162	413	151	421	-0,00003	16,07110	16,07107	113	0
100	168	91	157	0,00001	17,31370	17,31371	142	0
251	239	242	224	-0,00001	19,89950	19,89949	121	0
484	3	467	5	0,00003	19,82840	19,82843	118	0
