type: random
name: random512-20-8
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
93	151	94	147	-0,00000	5,82843	5,82843	16	0
224	265	221	271	0,00000	7,24264	7,24264	14	0
464	387	465	381	0,00000	6,41421	6,41421	9	0
424	363	417	363	-0,00000	7,82843	7,82843	13	0
136	459	140	459	0,00000	4,00000	4,00000	7	0
24	32	19	31	0,00000	5,41421	5,41421	11	0
362	440	367	442	-0,00000	5,82843	5,82843	9	0
222	302	223	297	0,00000	5,41421	5,41421	12	0
59	112	58	108	0,00000	5,00000	5,00000	12	0
66	431	70	433	-0,00000	4,82843	4,82843	12	0
298	47	302	57	-0,00005	11,65690	11,65685	18	0
451	292	443	288	0,00004	10,24260	10,24264	19	0
229	267	222	268	0,00000	8,24264	8,24264	19	0
384	485	382	475	0,00003	10,82840	10,82843	13	0
241	293	241	286	0,00000	8,41421	8,41421	14	0
132	372	125	378	-0,00003	10,07110	10,07107	22	0
503	412	502	402	0,00004	11,24260	11,24264	30	0
400	380	392	385	0,00003	11,82840	11,82843	34	0
486	41	495	41	-0,00000	9,82843	9,82843	17	0
51	46	41	49	0,00004	11,24260	11,24264	21	0
395	435	395	447	-0,00005	13,65690	13,65685	26	0
400	184	402	172	-0,00005	13,65690	13,65685	25	0
109	471	117	464	-0,00005	12,65690	12,65685	29	0
91	236	81	228	-0,00002	14,48530	14,48528	38	0
460	225	450	230	-0,00005	12,65690	12,65685	24	0
109	444	121	448	0,00004	14,24260	14,24264	36	0
492	238	503	238	0,00004	15,24260	15,24264	41	0
362	242	374	248	-0,00003	15,07110	15,07107	25	0
181	230	178	240	-0,00005	12,65690	12,65685	29	0
58	367	52	373	0,00000	12,00000	12,00000	23	0
191	442	209	440	-0,00005	19,65690	19,65685	43	0
442	245	432	233	0,00001	17,31370	17,31371	53	1
45	149	28	145	0,00004	19,24260	19,24264	44	0
396	44	391	30	0,00003	19,82840	19,82843	54	0
496	195	497	177	0,00001	18,41420	18,41421	22	0
