type: random
name: random512-15-3
algorithm: jpsplus
preprossessing [ms]: 1168

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
204	7	208	1	0,00000	7,65685	7,65685	13	0
226	120	219	118	-0,00000	7,82843	7,82843	18	0
431	6	430	12	0,00000	6,41421	6,41421	12	0
469	16	472	19	-0,00000	4,82843	4,82843	12	0
185	401	185	395	0,00000	6,00000	6,00000	7	0
245	52	239	55	0,00000	7,24264	7,24264	15	0
177	495	179	502	-0,00000	7,82843	7,82843	20	0
402	398	400	394	0,00000	5,41421	5,41421	14	0
433	59	436	54	0,00000	7,41421	7,41421	19	0
453	249	454	243	0,00000	6,41421	6,41421	15	0
255	91	246	93	-0,00000	9,82843	9,82843	14	0
348	369	344	362	-0,00000	9,82843	9,82843	29	0
181	39	180	46	0,00000	8,00000	8,00000	20	0
498	239	494	235	0,00000	8,00000	8,00000	22	0
192	161	200	164	-0,00000	9,82843	9,82843	22	0
407	301	408	294	0,00000	8,00000	8,00000	14	1
115	190	112	180	0,00003	11,82840	11,82843	25	0
440	79	443	71	0,00003	11,82840	11,82843	33	0
335	180	327	187	-0,00001	10,89950	10,89949	21	0
251	306	243	307	-0,00005	10,65690	10,65685	15	0
244	463	234	470	-0,00002	15,48530	15,48528	40	0
160	74	155	63	-0,00003	13,07110	13,07107	23	0
432	192	421	187	-0,00005	13,65690	13,65685	30	0
323	148	313	140	-0,00005	15,65690	15,65685	43	0
147	394	158	389	-0,00005	13,65690	13,65685	34	0
433	284	439	296	-0,00005	15,65690	15,65685	34	0
383	251	378	263	0,00004	15,24260	15,24264	37	0
173	149	167	159	-0,00005	13,65690	13,65685	31	0
446	407	443	394	0,00004	14,24260	14,24264	29	0
387	441	391	431	0,00003	12,82840	12,82843	38	0
303	370	317	376	-0,00002	18,48530	18,48528	62	0
61	190	46	181	-0,00001	19,89950	19,89949	42	0
148	230	137	218	0,00002	17,72790	17,72792	37	0
254	173	243	165	-0,00003	16,07110	16,07107	48	1
54	80	38	74	-0,00002	18,48530	18,48528	32	0
156	416	139	422	-0,00002	19,48530	19,48528	42	0
14	421	29	418	0,00001	17,41420	17,41421	33	0
436	497	447	510	-0,00001	19,89950	19,89949	46	0
185	165	191	177	-0,00005	17,65690	17,65685	72	0
21	280	31	294	0,00002	18,72790	18,72792	39	0
137	270	146	254	0,00001	20,31370	20,31371	61	0
360	453	355	473	0,00004	23,24260	23,24264	60	0
9	31	14	10	-0,00003	23,07110	23,07107	47	0
80	8	72	24	-0,00005	21,65690	21,65685	89	0
416	245	437	250	-0,00001	23,89950	23,89949	77	0
457	221	440	232	0,00005	23,55630	23,55635	77	1
189	50	187	31	-0,00005	20,65690	20,65685	38	0
231	173	213	162	0,00002	23,72790	23,72792	73	0
59	233	71	218	0,00002	21,72790	21,72792	89	0
254	171	235	168	0,00003	20,82840	20,82843	39	0
74	378	95	375	-0,00005	25,65690	25,65685	76	0
457	130	476	143	0,00002	26,72790	26,72792	100	0
272	315	271	289	0,00003	27,82840	27,82843	58	0
139	216	141	189	0,00003	27,82840	27,82843	33	0
