type: random
name: random512-40-4
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
414	248	409	252	-0,00000	7,82843	7,82843	17	0
20	148	24	150	0,00000	5,41421	5,41421	11	0
210	16	209	19	0,00000	4,00000	4,00000	8	0
117	318	114	317	0,00000	5,41421	5,41421	11	0
318	288	323	286	-0,00000	7,82843	7,82843	19	0
390	225	393	223	0,00000	5,00000	5,00000	8	0
152	333	156	332	0,00000	6,41421	6,41421	9	0
127	94	131	93	0,00000	4,41421	4,41421	8	0
186	335	179	335	0,00000	7,00000	7,00000	11	0
369	464	373	465	0,00000	6,41421	6,41421	10	0
149	333	151	334	0,00000	11,00000	11,00000	21	0
117	174	124	174	0,00000	8,41421	8,41421	16	0
323	284	321	277	-0,00000	9,82843	9,82843	22	0
205	458	196	461	0,00001	11,41420	11,41421	20	0
84	98	80	103	0,00000	8,41421	8,41421	19	0
362	270	366	275	0,00000	8,41421	8,41421	11	0
473	283	479	283	0,00000	8,00000	8,00000	12	0
35	129	38	136	0,00000	10,00000	10,00000	15	0
390	298	388	288	0,00003	10,82840	10,82843	12	0
454	221	457	227	0,00000	8,41421	8,41421	15	0
303	294	313	299	0,00003	13,82840	13,82843	20	0
119	105	113	98	0,00000	15,00000	15,00000	29	0
400	114	405	105	0,00003	12,82840	12,82843	26	0
154	403	151	391	0,00003	13,82840	13,82843	13	0
36	213	45	219	-0,00005	14,65690	14,65685	29	0
265	161	275	156	0,00003	13,82840	13,82843	24	0
406	146	398	146	0,00000	14,00000	14,00000	20	0
105	95	94	103	-0,00002	15,48530	15,48528	33	0
31	145	30	132	0,00004	14,24260	14,24264	17	0
239	29	228	31	0,00003	15,82840	15,82843	27	0
123	308	135	306	0,00004	18,24260	18,24264	28	0
359	424	348	429	0,00003	16,82840	16,82843	36	0
193	385	205	375	-0,00003	19,07110	19,07107	35	0
387	6	377	17	-0,00005	18,65690	18,65685	30	0
339	129	325	134	0,00003	19,82840	19,82843	22	0
83	198	77	204	0,00001	17,41420	17,41421	24	0
56	307	63	315	0,00001	16,41420	16,41421	31	0
30	329	44	324	0,00003	17,82840	17,82843	32	0
192	46	189	59	0,00001	17,41420	17,41421	29	0
172	474	178	462	-0,00003	17,07110	17,07107	27	0
344	93	330	95	0,00004	20,24260	20,24264	39	0
163	442	152	454	0,00001	22,41420	22,41421	44	0
312	241	303	257	-0,00005	22,65690	22,65685	50	0
206	416	219	419	0,00003	22,82840	22,82843	56	0
339	355	335	363	0,00003	22,82840	22,82843	53	0
160	30	172	16	-0,00002	22,48530	22,48528	44	0
60	242	54	233	0,00004	21,24260	21,24264	36	0
185	453	188	466	-0,00005	21,65690	21,65685	42	0
402	506	411	498	-0,00003	22,07110	22,07107	36	0
138	384	134	379	-0,00001	22,89950	22,89949	47	0
399	286	413	286	0,00003	26,82840	26,82843	43	0
243	61	251	45	-0,00003	25,07110	25,07107	61	0
359	133	351	116	-0,00003	26,07110	26,07107	51	0
243	229	262	222	-0,00005	25,65690	25,65685	43	0
200	368	185	383	0,00001	25,31370	25,31371	53	0
21	73	13	70	-0,00003	26,07110	26,07107	60	0
234	147	230	163	-0,00005	25,65690	25,65685	65	0
296	161	301	139	-0,00002	27,48530	27,48528	51	0
460	98	454	93	0,00001	24,41420	24,41421	33	1
152	439	145	437	0,00003	25,82840	25,82843	61	0
73	258	87	241	-0,00005	28,65690	28,65685	63	0
353	429	378	428	-0,00005	31,65690	31,65685	69	0
391	280	384	300	-0,00005	30,65690	30,65685	65	0
441	146	451	159	-0,00005	30,65690	30,65685	102	0
113	146	92	133	-0,00001	29,89950	29,89949	53	0
300	311	320	305	-0,00003	29,07110	29,07107	58	0
294	61	311	62	-0,00003	29,07110	29,07107	53	0
160	382	165	364	0,00004	31,24260	31,24264	65	0
388	344	407	338	0,00003	29,82840	29,82843	73	0
202	485	222	480	0,00004	29,24260	29,24264	65	0
163	59	143	69	-0,00002	34,48530	34,48528	84	0
86	225	101	217	0,00004	33,24260	33,24264	80	0
406	163	401	141	-0,00003	32,07110	32,07107	67	0
460	340	470	328	0,00004	34,24260	34,24264	81	0
181	53	204	53	-0,00002	33,48530	33,48528	87	0
177	210	165	228	-0,00003	33,07110	33,07107	76	0
455	128	473	126	-0,00002	32,48530	32,48528	93	1
353	332	328	339	-0,00002	34,48530	34,48528	88	0
113	149	93	136	-0,00003	32,07110	32,07107	60	0
218	463	205	453	-0,00001	34,89950	34,89949	100	0
272	462	268	450	-0,00002	38,48530	38,48528	76	0
390	16	414	32	-0,00003	39,07110	39,07107	81	0
447	146	444	165	-0,00005	37,65690	37,65685	139	0
470	367	447	379	-0,00003	36,07110	36,07107	78	0
195	370	180	388	-0,00003	36,07110	36,07107	116	0
317	335	308	356	0,00003	36,82840	36,82843	75	0
207	273	222	291	-0,00005	36,65690	36,65685	82	0
178	275	184	262	-0,00001	36,89950	36,89949	71	0
87	48	71	35	-0,00003	36,07110	36,07107	94	0
167	18	196	17	-0,00001	37,89950	37,89949	84	0
455	279	459	304	-0,00003	42,07110	42,07107	89	1
404	166	430	166	0,00004	42,24260	42,24264	128	0
256	181	264	150	-0,00002	43,48530	43,48528	125	0
95	194	117	176	0,00002	42,72790	42,72792	111	0
388	502	363	495	-0,00002	40,48530	40,48528	136	0
319	109	323	87	-0,00002	42,48530	42,48528	119	0
352	116	373	111	0,00004	42,14210	42,14214	93	0
278	357	285	326	-0,00001	41,89950	41,89949	123	0
347	313	337	296	0,00001	42,31370	42,31371	97	0
