type: random
name: random512-35-0
algorithm: jpsplus
preprossessing [ms]: 423

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
391	329	391	335	0,00000	6,00000	6,00000	7	0
444	47	447	43	0,00000	6,41421	6,41421	10	0
327	192	333	193	0,00000	6,41421	6,41421	9	0
282	285	287	282	0,00000	7,41421	7,41421	12	0
359	334	358	339	0,00000	5,41421	5,41421	7	0
507	170	510	166	0,00000	6,41421	6,41421	11	0
440	250	441	254	-0,00000	5,82843	5,82843	10	0
241	182	240	179	0,00000	4,00000	4,00000	6	0
162	293	157	294	0,00000	5,41421	5,41421	7	0
229	341	231	340	0,00000	5,00000	5,00000	11	0
326	469	321	474	0,00000	9,41421	9,41421	16	0
114	272	115	264	0,00003	11,82840	11,82843	23	0
340	358	347	357	0,00000	9,41421	9,41421	22	0
71	181	65	187	0,00003	10,82840	10,82843	25	0
311	290	318	287	0,00000	8,24264	8,24264	15	0
3	247	8	250	0,00000	8,00000	8,00000	14	0
195	481	201	486	0,00000	11,00000	11,00000	13	0
136	316	142	316	0,00000	8,00000	8,00000	13	0
296	9	290	15	0,00003	10,82840	10,82843	17	0
45	127	36	131	-0,00005	10,65690	10,65685	11	0
235	473	227	466	-0,00003	14,07110	14,07107	21	0
240	232	247	222	0,00004	15,24260	15,24264	25	0
81	287	69	290	0,00003	15,82840	15,82843	32	0
40	363	44	374	-0,00005	12,65690	12,65685	21	0
94	27	88	32	0,00001	14,41420	14,41421	29	0
363	278	366	278	0,00004	15,24260	15,24264	25	0
450	103	462	100	0,00004	13,24260	13,24264	23	0
291	469	280	473	0,00004	15,24260	15,24264	37	0
273	40	265	47	-0,00005	14,65690	14,65685	26	0
343	359	353	366	0,00004	15,24260	15,24264	28	0
211	371	222	370	-0,00005	17,65690	17,65685	54	0
342	157	353	165	0,00004	19,24260	19,24264	46	0
369	105	368	112	0,00003	16,82840	16,82843	35	0
116	39	115	48	-0,00003	17,07110	17,07107	41	0
350	22	337	27	0,00001	17,41420	17,41421	31	0
227	78	238	69	-0,00003	19,07110	19,07107	38	0
130	171	117	174	-0,00005	19,65690	19,65685	49	0
28	302	40	300	0,00001	17,41420	17,41421	32	0
356	66	347	75	0,00001	19,41420	19,41421	37	0
230	295	241	291	0,00004	17,24260	17,24264	49	0
336	492	324	503	0,00004	23,24260	23,24264	67	1
199	385	188	399	-0,00002	21,48530	21,48528	42	0
76	498	61	490	-0,00005	22,65690	22,65685	41	0
392	26	393	12	-0,00005	22,65690	22,65685	46	0
485	67	486	54	-0,00005	23,65690	23,65685	74	0
166	313	164	297	-0,00005	21,65690	21,65685	35	0
177	88	177	73	0,00001	20,41420	20,41421	52	0
406	383	406	365	-0,00005	21,65690	21,65685	31	0
444	250	447	260	0,00001	22,41420	22,41421	73	0
281	461	293	471	-0,00005	21,65690	21,65685	38	0
151	373	139	379	0,00004	24,24260	24,24264	50	0
162	426	163	428	-0,00002	25,48530	25,48528	46	0
389	312	379	316	-0,00005	25,65690	25,65685	112	1
230	418	238	438	-0,00001	27,89950	27,89949	90	0
167	54	180	36	0,00001	26,31370	26,31371	72	0
291	417	298	431	-0,00003	24,07110	24,07107	78	0
220	343	222	325	-0,00005	27,65690	27,65685	78	0
406	222	414	214	0,00000	24,00000	24,00000	50	0
256	441	258	428	0,00004	25,24260	25,24264	73	0
146	220	135	224	0,00001	24,41420	24,41421	46	0
221	490	224	508	-0,00002	31,48530	31,48528	58	0
265	287	241	285	-0,00003	31,07110	31,07107	94	0
241	17	256	13	-0,00005	30,65690	30,65685	102	0
159	158	152	140	0,00001	28,31370	28,31371	83	0
