type: random
name: random512-25-4
algorithm: jpsplus
preprossessing [ms]: 929

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
382	193	385	191	0,00000	5,00000	5,00000	11	0
33	185	40	185	-0,00000	7,82843	7,82843	11	0
149	288	147	292	0,00000	5,41421	5,41421	13	0
105	406	102	407	0,00000	4,00000	4,00000	9	0
58	82	53	86	-0,00000	7,82843	7,82843	14	0
413	351	412	356	0,00000	5,41421	5,41421	9	0
334	136	329	132	0,00000	7,24264	7,24264	12	0
262	158	255	157	0,00000	7,41421	7,41421	9	0
461	20	465	18	0,00000	5,41421	5,41421	12	0
222	102	227	103	0,00000	5,41421	5,41421	9	0
463	276	464	267	0,00004	10,24260	10,24264	18	0
313	190	316	190	0,00000	9,00000	9,00000	28	0
248	266	245	273	-0,00000	8,82843	8,82843	20	0
332	217	323	220	0,00003	10,82840	10,82843	18	0
53	495	53	485	0,00000	10,00000	10,00000	14	0
92	495	97	501	-0,00000	9,82843	9,82843	17	0
361	86	366	92	-0,00000	9,82843	9,82843	18	0
297	118	291	121	0,00003	11,82840	11,82843	18	0
250	464	241	461	-0,00005	11,65690	11,65685	25	0
417	422	417	412	0,00001	11,41420	11,41421	17	0
318	336	309	335	0,00004	12,24260	12,24264	30	0
168	54	162	63	0,00004	13,24260	13,24264	23	0
234	465	246	471	-0,00005	15,65690	15,65685	39	0
196	509	183	503	-0,00002	15,48530	15,48528	20	0
338	323	337	317	0,00003	13,82840	13,82843	56	1
281	200	276	190	-0,00005	14,65690	14,65685	34	0
219	449	206	448	0,00003	14,82840	14,82843	41	0
340	483	333	472	-0,00003	15,07110	15,07107	34	0
170	316	174	305	0,00003	13,82840	13,82843	20	0
305	341	299	335	0,00004	12,24260	12,24264	21	0
365	72	374	82	-0,00003	16,07110	16,07107	37	0
363	454	350	455	0,00003	16,82840	16,82843	41	0
182	181	195	186	0,00001	17,41420	17,41421	39	0
264	360	256	350	-0,00005	17,65690	17,65685	48	0
182	51	168	57	-0,00005	17,65690	17,65685	34	0
52	237	60	249	-0,00003	17,07110	17,07107	62	0
423	88	408	87	0,00004	18,24260	18,24264	47	0
87	508	96	499	-0,00005	17,65690	17,65685	48	0
1	439	8	424	-0,00005	19,65690	19,65685	45	0
387	66	386	81	0,00001	19,41420	19,41421	41	0
327	296	324	282	-0,00005	20,65690	20,65685	42	0
124	216	141	214	0,00003	23,82840	23,82843	74	0
48	98	47	115	0,00001	23,41420	23,41421	52	0
199	479	187	493	-0,00001	21,89950	21,89949	74	0
410	262	421	277	-0,00002	22,48530	22,48528	64	0
374	396	384	384	0,00004	22,24260	22,24264	48	0
391	146	400	132	-0,00002	23,48530	23,48528	63	0
110	380	89	380	0,00004	23,24260	23,24264	52	0
406	11	391	6	0,00000	22,00000	22,00000	67	0
416	37	433	41	0,00001	22,41420	22,41421	35	0
241	92	249	75	0,00001	26,31370	26,31371	55	0
143	330	145	305	-0,00002	27,48530	27,48528	71	0
174	290	152	287	-0,00005	26,65690	26,65685	63	0
99	316	120	329	0,00005	27,55630	27,55635	63	0
244	362	247	342	-0,00001	24,89950	24,89949	65	0
292	392	291	370	-0,00005	26,65690	26,65685	54	0
199	167	198	186	-0,00005	25,65690	25,65685	114	0
210	50	217	33	-0,00002	24,48530	24,48528	83	0
116	477	101	489	-0,00003	26,07110	26,07107	75	0
9	293	1	273	0,00003	26,82840	26,82843	89	0
306	293	319	272	0,00001	29,31370	29,31371	88	1
70	478	62	503	-0,00002	29,48530	29,48528	89	0
77	23	90	42	-0,00001	29,89950	29,89949	92	0
218	460	195	452	-0,00002	29,48530	29,48528	110	0
97	81	115	65	0,00002	30,72790	30,72792	109	0
412	258	428	238	0,00004	30,14210	30,14214	95	0
39	496	46	472	-0,00003	28,07110	28,07107	62	0
392	333	411	347	0,00004	29,14210	29,14214	62	1
270	464	295	474	-0,00001	30,89950	30,89949	71	0
333	75	339	101	-0,00003	31,07110	31,07107	100	0
287	360	283	391	-0,00002	35,48530	35,48528	129	0
482	419	455	421	0,00005	34,55630	34,55635	86	0
445	96	437	71	-0,00002	35,48530	35,48528	113	0
461	392	443	411	0,00004	33,14210	33,14214	107	0
423	9	394	0	-0,00001	35,89950	35,89949	128	1
301	289	295	264	-0,00005	32,65690	32,65685	68	0
177	211	206	218	0,00004	34,24260	34,24264	132	0
183	479	158	490	-0,00002	32,48530	32,48528	105	0
384	249	412	246	0,00002	33,72790	33,72792	101	0
275	232	247	241	0,00002	35,72790	35,72792	130	0
227	208	242	234	-0,00001	36,89950	36,89949	103	1
