type: random
name: random512-10-1
algorithm: jpsplus
preprossessing [ms]: 1455

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
81	434	82	435	0,00000	6,00000	6,00000	21	0
366	453	370	455	-0,00000	4,82843	4,82843	15	0
356	26	350	24	-0,00000	6,82843	6,82843	13	0
354	463	354	458	-0,00000	5,82843	5,82843	14	0
282	78	280	73	0,00000	7,00000	7,00000	18	0
468	39	474	35	0,00000	7,65685	7,65685	14	0
48	334	50	327	-0,00000	7,82843	7,82843	18	0
84	415	90	416	0,00000	7,00000	7,00000	14	0
78	141	77	136	0,00000	5,41421	5,41421	12	0
407	345	412	343	-0,00000	5,82843	5,82843	11	0
115	349	124	354	-0,00003	11,07110	11,07107	25	0
406	155	413	147	-0,00001	10,89950	10,89949	18	0
77	195	73	205	-0,00005	11,65690	11,65685	20	0
200	448	194	457	-0,00002	11,48530	11,48528	19	0
455	230	463	226	0,00000	9,65685	9,65685	19	0
72	462	66	455	-0,00005	10,65690	10,65685	22	0
408	62	408	71	-0,00000	9,82843	9,82843	23	0
299	466	299	455	0,00000	11,00000	11,00000	16	0
360	45	352	48	0,00000	9,24264	9,24264	18	0
10	212	18	211	0,00000	8,41421	8,41421	15	0
366	439	377	447	0,00001	14,31370	14,31371	32	0
282	373	271	369	0,00003	13,82840	13,82843	49	0
424	57	417	47	-0,00002	13,48530	13,48528	27	0
172	121	164	113	-0,00005	13,65690	13,65685	39	0
425	177	413	170	-0,00002	15,48530	15,48528	32	0
91	360	76	360	0,00003	15,82840	15,82843	24	0
103	107	102	119	0,00003	13,82840	13,82843	40	0
168	381	183	382	0,00001	15,41420	15,41421	17	0
80	351	68	343	0,00001	15,31370	15,31371	29	1
301	350	314	354	-0,00005	14,65690	14,65685	25	0
172	284	177	301	-0,00003	19,07110	19,07107	39	0
426	475	412	486	0,00004	19,14210	19,14214	34	0
264	17	276	27	0,00004	16,14210	16,14214	29	0
369	47	353	43	-0,00005	17,65690	17,65685	33	0
478	282	467	296	0,00002	19,72790	19,72792	66	0
255	236	265	250	0,00001	19,31370	19,31371	51	0
436	167	435	149	0,00003	19,82840	19,82843	47	0
136	374	125	388	0,00002	19,72790	19,72792	52	0
331	232	324	248	-0,00001	18,89950	18,89949	45	0
301	301	309	285	-0,00001	19,89950	19,89949	47	0
285	99	274	112	-0,00002	20,48530	20,48528	76	0
358	447	340	442	0,00004	21,24260	21,24264	55	0
20	270	32	253	0,00002	23,72790	23,72792	70	1
88	412	102	400	0,00002	20,72790	20,72792	69	0
297	171	314	184	-0,00002	22,38480	22,38478	48	0
123	443	138	428	-0,00001	21,79900	21,79899	34	0
378	119	389	105	-0,00001	20,89950	20,89949	71	0
250	429	232	434	-0,00005	20,65690	20,65685	49	0
140	373	159	376	0,00004	20,24260	20,24264	33	0
196	455	185	436	0,00005	23,55630	23,55635	55	0
227	238	203	239	-0,00005	26,65690	26,65685	66	0
61	459	84	469	0,00004	27,14210	27,14214	84	0
374	344	398	346	-0,00005	25,65690	25,65685	63	0
191	104	202	84	0,00004	25,14210	25,14214	86	0
235	108	243	86	0,00002	26,72790	26,72792	102	1
56	419	57	443	0,00004	25,24260	25,24264	33	0
212	101	226	83	-0,00002	24,38480	24,38478	56	0
463	462	484	469	-0,00002	24,48530	24,48528	76	0
209	324	231	335	0,00004	27,14210	27,14214	79	0
106	293	107	318	0,00003	26,82840	26,82843	38	0
330	25	351	43	0,00000	30,21320	30,21320	95	0
430	497	457	509	-0,00004	31,97060	31,97056	101	0
335	387	316	406	0,00000	29,21320	29,21320	78	1
275	198	280	172	-0,00003	28,07110	28,07107	62	0
412	358	407	386	-0,00003	30,07110	30,07107	70	0
476	382	504	388	-0,00002	30,48530	30,48528	79	0
409	370	429	389	0,00002	29,62740	29,62742	88	0
372	365	373	336	-0,00003	31,07110	31,07107	74	0
393	259	397	286	-0,00005	28,65690	28,65685	50	0
66	222	95	226	0,00004	31,24260	31,24264	69	0
365	247	367	215	-0,00005	33,65690	33,65685	58	0
436	280	459	303	-0,00004	34,87010	34,87006	109	1
329	384	349	363	0,00000	32,21320	32,21320	132	0
237	352	213	334	-0,00001	33,79900	33,79899	119	0
61	50	66	80	0,00004	33,24260	33,24264	59	0
350	379	383	372	-0,00001	35,89950	35,89949	105	0
433	15	404	24	0,00001	33,31370	33,31371	108	0
438	322	440	289	0,00003	33,82840	33,82843	25	0
308	56	317	28	0,00001	32,31370	32,31371	114	1
261	275	260	240	0,00001	35,41420	35,41421	26	0
450	282	445	250	-0,00005	36,65690	36,65685	159	0
364	98	375	64	0,00005	38,55630	38,55635	140	0
54	451	86	439	-0,00004	36,97060	36,97056	109	0
195	436	178	405	0,00002	38,62740	38,62742	136	0
319	224	354	220	-0,00005	36,65690	36,65685	60	1
423	182	394	161	-0,00002	37,69850	37,69848	75	0
