type: random
name: random512-35-7
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
2	4	7	0	-0,00000	7,82843	7,82843	10	0
240	245	242	241	-0,00000	4,82843	4,82843	8	0
271	12	277	11	0,00000	6,41421	6,41421	10	0
171	161	171	168	-0,00000	7,82843	7,82843	13	0
267	27	265	33	0,00000	7,41421	7,41421	15	0
397	308	390	308	-0,00000	7,82843	7,82843	17	0
53	139	49	141	0,00000	5,41421	5,41421	11	0
400	172	401	170	0,00000	5,00000	5,00000	9	0
446	108	448	102	-0,00000	6,82843	6,82843	7	0
108	76	113	77	0,00000	5,41421	5,41421	11	1
198	191	204	198	-0,00005	10,65690	10,65685	22	0
434	387	438	389	0,00000	9,41421	9,41421	17	0
66	391	72	386	-0,00000	9,82843	9,82843	23	0
341	488	339	480	0,00000	9,41421	9,41421	14	0
142	259	149	256	0,00003	10,82840	10,82843	29	0
291	67	295	76	0,00003	11,82840	11,82843	16	0
490	331	492	323	0,00000	9,41421	9,41421	16	0
249	135	245	128	0,00000	8,65685	8,65685	10	0
84	388	89	388	0,00000	9,00000	9,00000	14	0
497	499	488	502	0,00001	11,41420	11,41421	21	0
338	419	341	432	-0,00005	15,65690	15,65685	14	0
92	153	85	157	0,00001	12,41420	12,41421	29	0
246	20	240	14	0,00003	12,82840	12,82843	13	0
226	356	219	360	0,00001	12,41420	12,41421	17	0
56	391	48	382	0,00004	15,24260	15,24264	24	0
413	318	421	313	0,00001	12,41420	12,41421	20	0
105	282	113	277	0,00001	12,41420	12,41421	26	0
346	251	357	252	0,00003	14,82840	14,82843	24	0
2	469	6	477	0,00001	13,41420	13,41421	22	0
488	8	477	2	-0,00005	14,65690	14,65685	26	0
77	66	77	50	-0,00005	19,65690	19,65685	32	0
178	414	189	405	0,00003	18,82840	18,82843	34	0
49	139	44	154	0,00004	18,24260	18,24264	29	0
218	175	218	186	0,00001	18,41420	18,41421	41	0
68	36	80	42	0,00001	19,41420	19,41421	61	0
67	437	80	429	-0,00005	18,65690	18,65685	46	0
18	497	18	505	-0,00003	17,07110	17,07107	32	0
10	363	5	377	0,00004	17,24260	17,24264	37	0
327	268	335	274	-0,00003	19,07110	19,07107	27	0
360	259	352	269	0,00004	16,24260	16,24264	27	0
58	285	39	289	-0,00001	22,89950	22,89949	37	0
196	123	198	108	0,00004	23,24260	23,24264	63	1
390	102	392	86	-0,00005	21,65690	21,65685	44	0
187	365	187	348	-0,00002	23,48530	23,48528	56	0
352	312	361	300	0,00001	22,41420	22,41421	46	0
377	391	385	384	0,00001	22,41420	22,41421	38	0
168	151	183	145	-0,00003	20,07110	20,07107	24	0
37	237	53	240	0,00004	23,24260	23,24264	51	0
70	426	60	423	0,00003	21,82840	21,82843	58	0
333	108	325	104	0,00001	21,41420	21,41421	54	0
157	237	140	245	-0,00003	24,07110	24,07107	47	0
148	488	138	470	-0,00002	24,48530	24,48528	50	0
25	337	16	331	-0,00005	24,65690	24,65685	73	0
399	373	397	364	0,00001	24,41420	24,41421	64	0
48	104	38	116	-0,00005	27,65690	27,65685	81	0
14	240	21	226	-0,00005	26,65690	26,65685	59	0
109	423	98	408	-0,00005	25,65690	25,65685	60	0
60	470	74	482	-0,00003	25,07110	25,07107	48	0
126	195	105	198	-0,00003	25,07110	25,07107	60	0
380	456	363	441	-0,00001	27,89950	27,89949	83	0
123	336	113	336	0,00004	28,24260	28,24264	42	0
204	367	215	355	-0,00003	28,07110	28,07107	92	0
256	351	280	352	-0,00001	30,89950	30,89949	59	1
412	136	425	120	-0,00005	28,65690	28,65685	74	0
190	164	169	165	-0,00005	29,65690	29,65685	75	0
46	217	34	200	-0,00001	28,89950	28,89949	60	0
317	85	337	90	-0,00003	30,07110	30,07107	73	0
480	206	478	216	0,00001	29,31370	29,31371	121	0
305	434	295	436	-0,00003	29,07110	29,07107	111	0
139	395	121	405	0,00004	30,24260	30,24264	69	0
