type: random
name: random512-25-2
algorithm: jpsplus
preprossessing [ms]: 712

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
232	60	230	56	0,00000	6,00000	6,00000	13	0
141	67	136	62	0,00000	7,65685	7,65685	12	0
348	217	355	218	0,00000	7,41421	7,41421	14	0
224	142	223	147	0,00000	5,41421	5,41421	10	0
142	121	145	121	0,00000	4,41421	4,41421	11	0
130	81	135	83	-0,00000	5,82843	5,82843	13	0
464	452	469	450	0,00000	7,00000	7,00000	13	0
488	175	492	179	-0,00000	6,82843	6,82843	9	0
19	268	18	264	0,00000	4,41421	4,41421	9	0
376	327	370	324	0,00000	7,24264	7,24264	14	0
33	173	37	179	0,00003	10,82840	10,82843	20	0
17	430	21	426	-0,00000	8,82843	8,82843	24	1
69	147	65	138	0,00003	11,82840	11,82843	27	0
176	346	182	353	0,00004	11,24260	11,24264	23	0
180	60	175	53	0,00003	10,82840	10,82843	20	0
334	232	333	243	0,00001	11,41420	11,41421	19	0
432	458	440	461	-0,00000	9,82843	9,82843	26	0
170	379	169	386	0,00000	10,00000	10,00000	15	0
223	336	215	336	0,00003	10,82840	10,82843	25	0
121	133	127	135	0,00001	11,41420	11,41421	28	0
449	27	440	30	0,00003	14,82840	14,82843	51	0
423	76	434	74	0,00004	13,24260	13,24264	29	0
130	229	120	233	0,00004	12,24260	12,24264	21	0
478	299	474	287	-0,00005	13,65690	13,65685	26	0
183	420	191	430	-0,00003	15,07110	15,07107	38	0
101	318	93	310	0,00001	15,41420	15,41421	45	0
14	417	16	426	0,00001	12,41420	12,41421	38	0
228	218	229	231	-0,00005	15,65690	15,65685	37	0
186	15	178	7	-0,00005	13,65690	13,65685	27	0
16	128	11	117	-0,00003	15,07110	15,07107	21	0
396	363	410	354	-0,00002	19,48530	19,48528	51	1
52	203	66	206	0,00003	17,82840	17,82843	52	0
356	215	349	202	-0,00005	17,65690	17,65685	33	0
365	295	363	306	-0,00005	18,65690	18,65685	43	0
389	474	377	477	0,00003	17,82840	17,82843	36	0
130	126	125	141	0,00001	19,41420	19,41421	39	0
388	69	397	78	-0,00003	17,07110	17,07107	37	0
104	399	90	398	-0,00002	17,48530	17,48528	39	0
268	21	262	10	-0,00002	17,48530	17,48528	45	0
166	469	178	477	0,00004	18,24260	18,24264	46	0
339	246	323	234	0,00002	22,72790	22,72792	65	0
293	486	277	486	0,00001	23,41420	23,41421	60	0
341	39	356	25	0,00004	23,14210	23,14214	47	0
253	267	268	275	-0,00002	23,48530	23,48528	55	1
77	429	62	424	-0,00005	21,65690	21,65685	58	0
313	171	319	153	0,00004	22,24260	22,24264	57	0
234	210	230	230	-0,00003	23,07110	23,07107	69	0
166	140	148	134	-0,00003	21,07110	21,07107	49	0
439	381	422	390	-0,00001	21,89950	21,89949	60	0
123	311	106	309	-0,00002	21,48530	21,48528	58	0
80	170	94	186	0,00002	24,72790	24,72792	50	0
157	107	177	110	-0,00005	26,65690	26,65685	93	0
227	156	229	131	0,00004	27,24260	27,24264	46	0
186	490	177	480	0,00004	27,24260	27,24264	35	0
293	394	289	373	0,00003	25,82840	25,82843	72	1
64	358	57	377	-0,00001	27,89950	27,89949	90	0
