type: random
name: random512-25-0
algorithm: jpsplus
preprossessing [ms]: 722

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
320	134	323	131	0,00000	6,00000	6,00000	11	0
452	185	451	189	0,00000	5,00000	5,00000	11	0
177	84	182	85	0,00000	5,41421	5,41421	10	0
36	431	34	437	-0,00000	6,82843	6,82843	12	0
0	127	6	128	0,00000	7,00000	7,00000	8	0
193	328	190	326	0,00000	4,41421	4,41421	7	0
51	328	58	326	-0,00000	7,82843	7,82843	17	0
38	183	34	185	0,00000	5,41421	5,41421	10	0
428	154	434	156	0,00000	7,41421	7,41421	11	0
138	262	139	269	0,00000	7,41421	7,41421	13	0
231	41	227	48	-0,00000	9,82843	9,82843	23	0
457	261	461	267	-0,00000	8,82843	8,82843	17	0
337	344	331	338	0,00003	10,82840	10,82843	22	0
486	327	482	321	-0,00000	8,82843	8,82843	19	0
35	261	29	257	-0,00000	8,82843	8,82843	21	0
380	341	389	345	0,00004	11,24260	11,24264	19	0
460	439	462	447	0,00000	9,41421	9,41421	17	0
134	214	136	207	-0,00000	9,82843	9,82843	24	0
169	154	176	155	0,00000	8,00000	8,00000	15	0
193	310	183	308	0,00003	10,82840	10,82843	16	0
146	222	143	227	0,00004	14,24260	14,24264	23	0
243	429	255	425	-0,00003	15,07110	15,07107	33	0
186	160	188	149	0,00004	13,24260	13,24264	31	0
257	444	262	434	0,00004	13,24260	13,24264	25	0
239	115	249	112	-0,00002	13,48530	13,48528	33	0
394	57	400	69	-0,00005	15,65690	15,65685	33	0
366	57	359	66	-0,00005	13,65690	13,65685	24	0
441	454	432	461	-0,00005	13,65690	13,65685	22	0
271	509	274	496	0,00001	15,41420	15,41421	35	0
99	160	92	170	0,00004	15,24260	15,24264	38	0
298	236	296	252	-0,00005	19,65690	19,65685	54	0
444	320	449	306	-0,00003	18,07110	18,07107	39	0
319	226	335	229	-0,00005	18,65690	18,65685	31	1
147	366	162	362	0,00003	17,82840	17,82843	45	0
179	428	184	417	0,00004	16,24260	16,24264	35	0
166	448	172	432	-0,00002	18,48530	18,48528	27	0
84	252	83	237	-0,00005	17,65690	17,65685	33	0
69	38	56	45	-0,00002	18,48530	18,48528	58	0
282	469	270	457	0,00002	18,72790	18,72792	39	0
76	352	90	348	-0,00005	19,65690	19,65685	34	0
489	114	482	130	0,00004	21,24260	21,24264	37	0
250	478	248	498	0,00004	22,24260	22,24264	45	0
469	104	485	96	-0,00002	20,48530	20,48528	66	0
19	101	18	117	-0,00005	20,65690	20,65685	60	0
140	500	125	502	0,00004	23,24260	23,24264	72	0
331	170	341	181	0,00004	21,24260	21,24264	66	1
357	127	369	134	-0,00002	21,48530	21,48528	52	0
184	96	198	91	-0,00001	20,89950	20,89949	74	0
436	84	422	73	-0,00002	21,48530	21,48528	64	0
78	415	96	414	0,00004	21,24260	21,24264	47	0
5	492	11	477	0,00002	27,72790	27,72792	79	0
280	122	281	141	-0,00005	25,65690	25,65685	120	0
310	299	304	277	-0,00003	27,07110	27,07107	76	0
461	180	464	160	-0,00005	24,65690	24,65685	75	1
317	73	300	76	-0,00003	25,07110	25,07107	69	0
68	264	89	269	-0,00005	25,65690	25,65685	59	0
66	358	44	366	-0,00001	27,89950	27,89949	64	0
125	347	134	327	0,00001	24,31370	24,31371	56	0
257	478	254	489	-0,00001	25,89950	25,89949	93	0
494	455	500	432	-0,00002	27,48530	27,48528	68	0
86	236	105	253	0,00002	30,72790	30,72792	116	0
369	463	346	473	-0,00004	31,97060	31,97056	158	1
77	168	90	149	-0,00001	29,89950	29,89949	144	0
348	463	354	445	-0,00005	31,65690	31,65685	82	0
34	264	45	284	0,00004	29,24260	29,24264	110	0
329	387	356	393	0,00002	31,72790	31,72792	80	0
116	323	108	302	-0,00003	30,07110	30,07107	76	0
226	265	206	280	0,00002	31,72790	31,72792	109	0
283	11	302	24	-0,00002	28,48530	28,48528	87	1
248	264	276	260	-0,00005	31,65690	31,65685	91	0
30	470	19	442	0,00002	35,72790	35,72792	91	0
231	241	211	224	-0,00001	32,89950	32,89949	131	0
131	217	99	221	-0,00005	35,65690	35,65685	99	0
210	325	181	316	-0,00001	33,89950	33,89949	104	0
251	510	277	501	-0,00002	35,48530	35,48528	121	0
219	418	198	404	0,00002	33,72790	33,72792	122	0
301	81	305	106	0,00004	33,24260	33,24264	56	0
452	307	432	324	-0,00003	34,07110	34,07107	103	0
485	420	457	426	0,00001	33,31370	33,31371	114	0
434	496	453	475	-0,00001	35,89950	35,89949	116	0
323	294	346	315	0,00002	38,72790	38,72792	130	1
63	469	52	501	-0,00001	38,89950	38,89949	132	0
302	106	301	141	-0,00003	39,07110	39,07107	83	0
361	164	337	172	-0,00001	37,89950	37,89949	254	0
251	475	270	498	-0,00004	36,97060	36,97056	138	0
169	31	192	46	-0,00001	37,89950	37,89949	151	1
38	57	12	42	0,00001	36,31370	36,31371	86	0
113	195	144	189	-0,00001	36,89950	36,89949	99	0
73	425	98	408	0,00001	39,31370	39,31371	186	0
393	402	365	393	-0,00003	36,07110	36,07107	148	0
111	273	121	312	0,00002	43,72790	43,72792	107	1
323	205	288	192	-0,00001	43,79900	43,79899	189	0
44	421	21	390	0,00004	43,45580	43,45584	163	0
383	178	406	151	0,00005	43,55630	43,55635	220	0
372	510	404	503	0,00001	40,41420	40,41421	141	1
105	276	102	245	0,00002	40,72790	40,72792	159	0
102	388	124	414	-0,00002	40,38480	40,38478	128	0
374	111	342	100	-0,00002	43,48530	43,48528	128	0
167	74	143	49	-0,00001	40,79900	40,79899	176	1
173	276	208	271	-0,00004	40,97060	40,97056	162	0
320	416	281	424	-0,00001	46,89950	46,89949	187	0
41	211	15	239	0,00005	47,55630	47,55635	246	1
77	195	96	232	0,00000	47,21320	47,21320	139	0
397	16	357	22	-0,00001	47,89950	47,89949	193	0
1	200	34	179	-0,00002	46,38480	46,38478	223	0
462	364	480	396	0,00002	44,72790	44,72792	220	1
309	204	323	239	0,00004	47,14210	47,14214	266	0
291	133	290	168	0,00001	45,31370	45,31371	200	1
461	49	460	12	0,00001	45,31370	45,31371	181	0
435	25	397	38	0,00002	45,72790	45,72792	171	0
38	434	32	475	-0,00004	49,97060	49,97056	249	1
141	222	111	253	0,00003	51,04160	51,04163	258	0
432	446	389	444	0,00001	48,31370	48,31371	183	0
442	96	478	114	0,00005	49,55630	49,55635	233	1
98	121	92	75	-0,00003	49,07110	49,07107	101	0
214	42	256	25	-0,00002	51,38480	51,38478	217	0
145	71	127	33	-0,00004	48,97060	48,97056	191	0
193	433	229	434	-0,00001	48,89950	48,89949	279	1
391	372	401	413	-0,00004	51,97060	51,97056	289	0
160	209	134	175	-0,00004	48,87010	48,87006	206	1
370	462	327	466	-0,00003	52,07110	52,07107	287	0
89	183	121	216	-0,00004	53,87010	53,87006	274	0
356	114	357	70	-0,00004	53,97060	53,97056	264	0
171	355	190	313	-0,00001	54,79900	54,79899	287	0
187	274	197	321	-0,00001	52,89950	52,89949	195	1
418	36	425	74	-0,00001	54,89950	54,89949	370	0
300	127	329	96	-0,00002	52,38480	52,38478	304	1
222	488	204	445	-0,00002	55,38480	55,38478	289	0
204	250	245	270	-0,00002	55,38480	55,38478	307	1
151	478	143	435	0,00001	54,31370	54,31371	216	0
134	457	148	506	0,00000	58,21320	58,21320	265	0
323	222	329	268	-0,00004	56,97060	56,97056	284	1
368	253	418	240	0,00002	57,72790	57,72792	186	0
395	250	381	204	0,00005	59,55630	59,55635	230	1
317	86	369	98	-0,00001	59,79900	59,79899	294	0
44	263	3	232	-0,00002	59,69850	59,69848	295	1
194	448	165	412	0,00000	58,21320	58,21320	286	0
441	56	478	83	0,00004	57,45580	57,45584	407	1
188	226	143	210	0,00000	56,21320	56,21320	231	0
264	134	294	169	-0,00001	58,79900	58,79899	279	1
344	136	299	112	0,00002	63,72790	63,72792	492	0
318	351	367	350	0,00004	62,14210	62,14214	314	1
347	253	380	293	-0,00003	61,28430	61,28427	392	1
242	237	195	213	0,00004	62,45580	62,45584	306	0
150	477	130	427	0,00000	61,21320	61,21320	292	0
197	254	245	251	0,00004	63,14210	63,14214	286	1
279	93	321	59	-0,00002	63,69850	63,69848	366	0
422	275	414	332	0,00002	61,72790	61,72792	170	1
263	302	298	339	0,00004	61,45580	61,45584	327	0
261	487	263	436	0,00003	63,04160	63,04163	409	1
307	303	346	340	0,00004	65,45580	65,45584	458	0
405	98	438	147	0,00004	67,35530	67,35534	349	1
129	486	114	430	-0,00002	67,38480	67,38478	289	0
442	472	409	434	0,00000	64,21320	64,21320	402	1
186	166	169	112	0,00004	66,45580	66,45584	439	1
257	404	213	442	0,00003	67,94110	67,94113	389	0
126	265	180	275	-0,00001	65,79900	65,79899	422	1
307	194	357	167	0,00004	66,45580	66,45584	387	1
25	106	56	154	-0,00004	67,87010	67,87006	517	0
260	293	289	339	0,00003	67,04160	67,04163	406	1
415	240	477	237	0,00000	70,21320	70,21320	448	1
226	286	203	230	-0,00003	69,28430	69,28427	329	0
231	93	291	84	-0,00002	71,38480	71,38478	427	1
155	489	148	431	0,00002	69,72790	69,72792	431	1
218	155	284	151	0,00002	70,72790	70,72792	262	0
402	91	457	97	0,00001	68,31370	68,31371	411	1
270	119	309	72	-0,00005	70,76960	70,76955	356	0
198	482	215	422	0,00004	71,14210	71,14214	404	1
159	37	137	94	0,00003	71,04160	71,04163	416	0
69	479	84	427	0,00001	68,31370	68,31371	331	1
340	191	398	165	0,00002	74,62740	74,62742	508	1
500	54	441	36	0,00003	73,04160	73,04163	350	1
248	249	253	185	-0,00004	75,97060	75,97056	493	0
217	447	157	422	0,00002	75,62740	75,62742	381	1
159	387	220	396	-0,00004	74,87010	74,87006	477	1
222	260	161	269	0,00003	74,04160	74,04163	521	0
