type: mazes_sub
name: maze512-1-0
algorithm: astarbb
preprossessing [ms]: 4054304

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
407	136	405	134	0,00000	4,00000	4,00000	6	0
465	228	463	227	0,00000	5,00000	5,00000	10	0
317	229	313	232	0,00000	7,00000	7,00000	11	0
505	197	502	199	0,00000	7,00000	7,00000	8	0
421	407	425	407	0,00000	4,00000	4,00000	6	0
209	117	210	121	0,00000	5,00000	5,00000	8	0
421	275	417	273	0,00000	6,00000	6,00000	12	0
312	131	312	133	0,00000	4,00000	4,00000	7	0
161	22	161	25	0,00000	7,00000	7,00000	10	0
285	451	283	447	0,00000	6,00000	6,00000	8	0
379	129	381	131	0,00000	8,00000	8,00000	14	0
13	283	13	287	0,00000	8,00000	8,00000	12	0
308	45	310	39	0,00000	8,00000	8,00000	10	0
345	479	345	483	0,00000	8,00000	8,00000	12	0
217	259	214	265	0,00000	9,00000	9,00000	10	0
171	329	167	329	0,00000	8,00000	8,00000	11	0
77	465	70	467	0,00000	9,00000	9,00000	13	0
311	139	318	141	0,00000	9,00000	9,00000	11	0
146	271	143	269	0,00000	11,00000	11,00000	12	0
270	443	261	442	0,00000	10,00000	10,00000	12	0
177	293	172	301	0,00000	13,00000	13,00000	19	0
139	15	139	25	0,00000	14,00000	14,00000	17	0
372	433	375	441	0,00000	13,00000	13,00000	14	0
331	221	325	227	0,00000	12,00000	12,00000	15	0
450	333	456	339	0,00000	14,00000	14,00000	20	0
167	155	167	153	0,00000	14,00000	14,00000	23	0
115	288	109	290	0,00000	12,00000	12,00000	13	0
357	150	363	149	0,00000	13,00000	13,00000	22	0
19	45	18	43	0,00000	15,00000	15,00000	23	0
263	488	253	488	0,00000	12,00000	12,00000	15	0
19	290	8	291	0,00000	16,00000	16,00000	22	0
412	303	415	296	0,00000	16,00000	16,00000	25	0
35	245	34	239	0,00000	19,00000	19,00000	30	0
44	119	45	117	0,00000	19,00000	19,00000	38	0
337	5	340	5	0,00000	19,00000	19,00000	32	0
48	3	38	7	0,00000	18,00000	18,00000	20	0
167	187	176	185	0,00000	17,00000	17,00000	27	0
393	471	383	471	0,00000	18,00000	18,00000	19	0
217	415	230	415	0,00000	17,00000	17,00000	18	0
279	237	277	231	0,00000	16,00000	16,00000	18	0
313	187	305	179	0,00000	20,00000	20,00000	23	0
491	346	501	345	0,00000	21,00000	21,00000	43	0
121	174	112	183	0,00000	22,00000	22,00000	23	0
474	455	469	447	0,00000	21,00000	21,00000	32	0
35	311	45	319	0,00000	22,00000	22,00000	24	0
18	287	27	280	0,00000	22,00000	22,00000	23	1
307	474	298	483	0,00000	22,00000	22,00000	30	0
395	167	398	175	0,00000	23,00000	23,00000	25	0
363	93	347	95	0,00000	22,00000	22,00000	28	0
77	354	85	361	0,00000	23,00000	23,00000	30	0
355	82	361	93	0,00000	25,00000	25,00000	35	0
438	497	438	505	0,00000	26,00000	26,00000	28	0
342	367	340	381	0,00000	26,00000	26,00000	36	0
153	175	163	171	0,00000	26,00000	26,00000	42	0
109	379	99	386	0,00000	25,00000	25,00000	45	0
50	505	41	509	0,00000	27,00000	27,00000	37	0
216	227	207	235	0,00000	25,00000	25,00000	29	0
289	138	289	150	0,00000	26,00000	26,00000	40	0
449	366	455	369	0,00000	25,00000	25,00000	30	0
230	251	229	261	0,00000	27,00000	27,00000	39	0
251	469	270	457	0,00000	31,00000	31,00000	35	0
453	329	460	319	0,00000	29,00000	29,00000	40	1
29	437	12	439	0,00000	31,00000	31,00000	52	0
353	202	364	199	0,00000	28,00000	28,00000	48	0
35	510	47	499	0,00000	29,00000	29,00000	30	0
234	159	239	149	0,00000	29,00000	29,00000	38	0
447	499	459	495	0,00000	28,00000	28,00000	41	0
281	228	302	233	0,00000	30,00000	30,00000	36	0
155	35	160	43	0,00000	29,00000	29,00000	41	0
441	250	428	263	0,00000	30,00000	30,00000	40	0
483	393	481	405	0,00000	34,00000	34,00000	45	0
78	53	61	56	0,00000	34,00000	34,00000	48	0
484	239	497	244	0,00000	32,00000	32,00000	46	0
436	359	419	357	0,00000	35,00000	35,00000	38	0
365	501	371	496	0,00000	35,00000	35,00000	53	0
197	183	195	195	0,00000	34,00000	34,00000	43	1
359	43	364	29	0,00000	35,00000	35,00000	47	0
376	273	366	257	0,00000	34,00000	34,00000	39	0
507	155	497	153	0,00000	32,00000	32,00000	33	0
50	83	47	98	0,00000	32,00000	32,00000	34	0
183	71	172	79	0,00000	37,00000	37,00000	57	0
55	490	65	487	0,00000	37,00000	37,00000	38	0
307	417	327	405	0,00000	36,00000	36,00000	47	0
441	440	444	455	0,00000	36,00000	36,00000	42	0
221	235	225	241	0,00000	38,00000	38,00000	57	0
440	251	427	269	0,00000	39,00000	39,00000	60	0
58	59	53	64	0,00000	36,00000	36,00000	62	0
309	29	307	42	0,00000	37,00000	37,00000	70	0
175	190	173	182	0,00000	36,00000	36,00000	37	1
71	329	58	335	0,00000	39,00000	39,00000	48	0
289	337	303	330	0,00000	41,00000	41,00000	66	0
351	373	347	368	0,00000	43,00000	43,00000	77	0
249	124	242	117	0,00000	40,00000	40,00000	67	0
406	83	417	89	0,00000	43,00000	43,00000	55	0
502	433	492	419	0,00000	42,00000	42,00000	49	0
83	419	65	423	0,00000	42,00000	42,00000	44	0
298	447	299	451	0,00000	41,00000	41,00000	42	0
127	95	119	111	0,00000	40,00000	40,00000	63	0
237	145	231	159	0,00000	40,00000	40,00000	81	0
152	187	139	197	0,00000	41,00000	41,00000	51	0
116	1	119	20	0,00000	46,00000	46,00000	74	1
462	425	469	411	0,00000	45,00000	45,00000	65	0
393	373	405	372	0,00000	47,00000	47,00000	70	0
471	335	477	339	0,00000	46,00000	46,00000	75	0
197	152	209	141	0,00000	47,00000	47,00000	86	0
209	311	205	321	0,00000	46,00000	46,00000	70	0
323	241	306	247	0,00000	47,00000	47,00000	82	0
190	125	184	135	0,00000	44,00000	44,00000	88	0
353	75	370	69	0,00000	47,00000	47,00000	81	1
389	305	371	298	0,00000	45,00000	45,00000	61	0
303	319	300	341	0,00000	51,00000	51,00000	81	0
460	57	445	52	0,00000	48,00000	48,00000	95	0
397	271	375	289	0,00000	48,00000	48,00000	50	0
449	371	463	385	0,00000	48,00000	48,00000	93	0
269	158	254	145	0,00000	50,00000	50,00000	51	0
204	57	234	51	0,00000	50,00000	50,00000	78	0
325	75	323	83	0,00000	50,00000	50,00000	83	0
125	444	129	468	0,00000	48,00000	48,00000	66	0
499	3	461	5	0,00000	48,00000	48,00000	59	1
495	160	495	152	0,00000	50,00000	50,00000	51	0
503	77	510	95	0,00000	53,00000	53,00000	63	0
79	213	51	213	0,00000	52,00000	52,00000	72	0
313	345	307	329	0,00000	54,00000	54,00000	79	0
287	239	301	249	0,00000	52,00000	52,00000	113	0
215	184	233	185	0,00000	55,00000	55,00000	82	0
