type: dao
name: ost102d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	10	10	10	0,00000	0,00000	0,00000	1	0
10	10	10	11	0,00000	1,00000	1,00000	5	0
10	10	10	7	0,00000	3,00000	3,00000	5	0
10	10	10	8	0,00000	2,00000	2,00000	5	0
10	10	10	9	0,00000	1,00000	1,00000	5	0
10	10	11	10	0,00000	1,00000	1,00000	5	0
10	10	11	11	0,00000	1,41421	1,41421	4	0
10	10	11	12	0,00000	2,41421	2,41421	6	0
10	10	11	7	0,00000	3,41421	3,41421	6	0
10	10	11	8	0,00000	2,41421	2,41421	6	0
10	10	10	4	0,00000	6,00000	6,00000	5	0
10	10	10	5	0,00000	5,00000	5,00000	5	0
10	10	10	6	0,00000	4,00000	4,00000	5	0
10	10	11	4	0,00000	6,41421	6,41421	6	0
10	10	11	6	0,00000	4,41421	4,41421	6	0
10	10	12	3	-0,00000	7,82843	7,82843	6	0
10	10	12	4	-0,00000	6,82843	6,82843	6	0
10	10	12	6	-0,00000	4,82843	4,82843	6	0
10	10	13	4	0,00000	7,24264	7,24264	6	0
10	10	13	5	0,00000	6,24264	6,24264	6	0
10	10	12	1	-0,00000	9,82843	9,82843	6	0
10	10	12	2	-0,00000	8,82843	8,82843	6	0
10	10	13	1	0,00004	10,24260	10,24264	6	0
10	10	13	2	0,00000	9,24264	9,24264	6	0
10	10	13	3	0,00000	8,24264	8,24264	6	0
10	10	14	1	-0,00005	10,65690	10,65685	7	0
10	10	14	2	0,00000	9,65685	9,65685	7	0
10	10	14	3	0,00000	8,65685	8,65685	7	1
10	10	15	1	-0,00003	11,07110	11,07107	8	0
10	10	15	2	-0,00003	10,07110	10,07107	8	0
10	10	16	17	0,00001	12,41420	12,41421	7	0
10	10	17	17	0,00003	12,82840	12,82843	7	0
10	10	18	16	0,00004	12,24260	12,24264	7	0
10	10	18	17	0,00004	13,24260	13,24264	7	0
10	10	18	2	-0,00002	12,48530	12,48528	8	0
10	10	19	16	-0,00005	12,65690	12,65685	7	0
10	10	20	5	-0,00005	12,65690	12,65685	9	0
10	10	21	13	0,00004	12,24260	12,24264	7	0
10	10	21	14	-0,00005	12,65690	12,65685	7	0
10	10	21	15	-0,00003	13,07110	13,07107	7	0
10	10	24	15	-0,00003	16,07110	16,07107	7	0
10	10	25	13	0,00004	16,24260	16,24264	7	0
10	10	25	14	-0,00005	16,65690	16,65685	7	0
10	10	25	15	-0,00003	17,07110	17,07107	7	0
10	10	26	14	-0,00005	17,65690	17,65685	7	0
10	10	26	15	-0,00003	18,07110	18,07107	7	0
10	11	24	6	-0,00003	16,07110	16,07107	8	0
10	11	25	14	0,00004	16,24260	16,24264	7	0
10	11	25	15	-0,00005	16,65690	16,65685	7	0
10	11	26	13	0,00003	16,82840	16,82843	7	0
10	5	26	15	0,00004	20,14210	20,14214	8	0
15	1	5	17	0,00004	20,14210	20,14214	7	0
16	1	5	17	0,00005	20,55630	20,55635	7	0
16	1	6	17	0,00004	20,14210	20,14214	7	0
16	17	4	4	-0,00001	20,89950	20,89949	6	0
16	17	4	5	-0,00002	20,48530	20,48528	7	0
16	17	4	6	-0,00003	20,07110	20,07107	8	0
16	17	6	17	0,00004	20,24260	20,24264	9	0
17	1	5	17	-0,00004	20,97060	20,97056	9	0
17	1	6	17	0,00005	20,55630	20,55635	9	0
24	14	4	4	0,00004	24,14210	24,14214	10	0
24	15	4	4	0,00005	24,55630	24,55635	9	0
24	15	4	5	0,00004	24,14210	24,14214	9	0
24	15	5	17	0,00001	24,31370	24,31371	10	0
24	6	5	17	0,00002	24,72790	24,72792	12	0
24	6	6	17	0,00001	24,31370	24,31371	12	0
24	7	5	17	0,00001	24,31370	24,31371	13	0
25	13	4	4	0,00002	24,72790	24,72792	10	0
25	13	4	5	0,00001	24,31370	24,31371	12	0
25	13	5	17	-0,00002	24,48530	24,48528	12	0
