type: dao
name: lak110d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	10	10	10	0,00000	0,00000	0,00000	1	0
10	10	10	11	0,00000	1,00000	1,00000	9	0
10	10	10	12	0,00000	2,00000	2,00000	16	0
10	10	10	13	0,00000	3,00000	3,00000	23	0
10	10	10	7	0,00000	3,00000	3,00000	23	0
10	10	10	8	0,00000	2,00000	2,00000	16	0
10	10	10	9	0,00000	1,00000	1,00000	9	0
10	10	11	10	0,00000	1,00000	1,00000	9	0
10	10	11	11	0,00000	1,41421	1,41421	9	0
10	10	11	12	0,00000	2,41421	2,41421	16	0
10	10	10	14	0,00000	4,00000	4,00000	30	0
10	10	10	6	0,00000	4,00000	4,00000	30	0
10	10	11	14	0,00000	4,41421	4,41421	30	0
10	10	11	6	0,00000	4,41421	4,41421	30	0
10	10	12	14	-0,00000	4,82843	4,82843	33	0
10	10	12	6	-0,00000	4,82843	4,82843	33	0
10	10	13	13	0,00000	4,24264	4,24264	23	0
10	10	13	14	0,00000	5,24264	5,24264	36	0
10	10	13	5	0,00000	6,24264	6,24264	45	0
10	10	13	6	0,00000	5,24264	5,24264	36	0
10	10	15	4	-0,00000	8,07107	8,07107	41	0
10	10	16	3	-0,00003	10,07110	10,07107	63	0
10	10	16	4	-0,00000	9,07107	9,07107	61	0
10	10	17	13	0,00000	8,24264	8,24264	61	0
10	10	18	11	0,00000	8,41421	8,41421	57	0
10	10	18	12	-0,00000	8,82843	8,82843	60	0
10	10	18	13	0,00000	9,24264	9,24264	66	0
10	10	19	10	0,00001	10,41420	10,41421	90	0
10	10	19	11	0,00000	9,41421	9,41421	61	0
10	10	19	12	-0,00000	9,82843	9,82843	64	0
10	10	21	13	0,00004	12,24260	12,24264	86	0
10	10	21	14	-0,00005	12,65690	12,65685	85	0
10	10	21	9	0,00004	12,24260	12,24264	91	0
10	10	22	10	0,00003	12,82840	12,82843	87	0
10	10	22	11	0,00001	12,41420	12,41421	81	0
10	10	22	12	0,00003	12,82840	12,82843	92	0
10	10	22	13	0,00004	13,24260	13,24264	95	0
10	10	22	14	-0,00005	13,65690	13,65685	95	0
10	10	22	9	0,00004	13,24260	13,24264	101	0
10	10	23	10	0,00003	13,82840	13,82843	94	0
10	10	24	15	-0,00005	16,65690	16,65685	120	1
10	10	24	16	-0,00005	17,65690	17,65685	129	0
10	10	25	13	0,00004	16,24260	16,24264	126	0
10	10	25	14	-0,00005	16,65690	16,65685	125	0
10	10	25	15	-0,00003	17,07110	17,07107	117	0
10	10	25	16	-0,00003	18,07110	18,07107	122	0
10	10	26	10	0,00003	16,82840	16,82843	115	0
10	10	26	11	0,00001	16,41420	16,41421	109	0
10	10	26	12	0,00003	16,82840	16,82843	121	0
10	10	26	13	0,00004	17,24260	17,24264	135	0
10	6	26	16	0,00004	20,14210	20,14214	126	0
10	6	27	14	0,00001	20,31370	20,31371	149	0
13	5	27	14	-0,00003	20,07110	20,07107	127	0
14	4	25	16	-0,00003	20,07110	20,07107	110	0
14	4	26	15	-0,00003	20,07110	20,07107	115	1
14	4	26	16	-0,00002	20,48530	20,48528	111	0
14	4	27	13	0,00004	20,24260	20,24264	134	0
14	4	27	14	-0,00005	20,65690	20,65685	131	0
14	4	27	9	0,00004	20,24260	20,24264	120	0
15	4	26	16	-0,00003	20,07110	20,07107	105	0
24	16	3	11	0,00004	24,24260	24,24264	151	0
25	16	3	11	-0,00005	24,65690	24,65685	153	0
25	16	3	12	0,00004	24,24260	24,24264	161	0
25	16	3	14	0,00004	24,24260	24,24264	142	0
26	10	3	13	0,00004	24,24260	24,24264	174	0
26	10	3	14	-0,00005	24,65690	24,65685	169	0
26	10	4	15	-0,00003	24,07110	24,07107	151	0
26	11	3	14	0,00004	24,24260	24,24264	170	0
26	14	3	11	0,00004	24,24260	24,24264	165	0
26	15	3	11	-0,00005	24,65690	24,65685	156	0
