type: dao
name: lak300d
algorithm: astar
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
100	386	101	384	0,00000	2,41421	2,41421	16	0
101	401	103	398	-0,00000	3,82843	3,82843	23	0
101	405	104	407	-0,00000	3,82843	3,82843	23	0
102	437	103	434	0,00000	3,41421	3,41421	23	0
102	444	104	447	-0,00000	3,82843	3,82843	23	0
102	453	99	453	0,00000	3,00000	3,00000	19	0
103	422	103	419	0,00000	3,00000	3,00000	23	0
103	430	105	431	0,00000	2,41421	2,41421	16	0
103	463	102	462	0,00000	1,41421	1,41421	9	0
104	384	106	384	0,00000	2,00000	2,00000	16	0
100	381	99	374	0,00000	7,41421	7,41421	51	0
100	395	105	399	0,00000	6,65685	6,65685	43	0
100	427	100	421	0,00000	6,00000	6,00000	44	0
100	429	101	425	0,00000	4,41421	4,41421	30	0
100	453	102	457	-0,00000	4,82843	4,82843	29	0
101	385	95	384	0,00000	6,41421	6,41421	44	0
101	407	99	411	-0,00000	4,82843	4,82843	33	0
101	410	101	417	0,00000	7,00000	7,00000	51	0
101	422	95	426	0,00000	7,65685	7,65685	53	0
102	377	97	378	0,00000	5,41421	5,41421	37	0
100	383	89	381	0,00003	11,82840	11,82843	100	1
100	386	111	386	0,00000	11,00000	11,00000	79	0
100	396	109	395	0,00000	9,41421	9,41421	65	0
100	427	97	437	0,00004	11,24260	11,24264	99	0
100	433	104	442	-0,00005	10,65690	10,65685	86	0
100	435	92	435	0,00000	8,00000	8,00000	58	0
100	460	106	454	0,00000	8,48528	8,48528	42	0
101	377	92	380	0,00004	10,24260	10,24264	90	0
101	381	93	379	-0,00000	8,82843	8,82843	72	0
101	383	90	384	0,00001	11,41420	11,41421	79	0
100	380	99	392	0,00001	12,41420	12,41421	86	0
100	381	112	380	0,00001	12,41420	12,41421	69	0
100	384	89	379	-0,00003	13,07110	13,07107	113	0
100	392	88	386	-0,00002	14,48530	14,48528	135	0
100	392	91	403	0,00002	14,72790	14,72792	123	0
100	399	107	387	-0,00001	14,89950	14,89949	134	0
100	412	110	401	0,00004	15,14210	15,14214	106	0
100	417	111	426	0,00002	14,72790	14,72792	123	0
100	420	105	408	-0,00003	14,07110	14,07107	127	0
100	422	87	428	-0,00002	15,48530	15,48528	148	0
100	380	98	397	0,00003	17,82840	17,82843	145	0
100	383	96	399	-0,00005	17,65690	17,65685	178	1
100	383	97	398	0,00004	16,24260	16,24264	159	0
100	387	117	387	0,00000	17,00000	17,00000	121	0
100	393	117	398	-0,00003	19,07110	19,07107	202	0
100	398	115	406	0,00001	18,31370	18,31371	195	0
100	417	113	430	-0,00002	18,38480	18,38478	93	0
100	420	98	401	0,00003	19,82840	19,82843	164	0
100	427	91	413	0,00002	17,72790	17,72792	174	0
100	431	116	431	0,00000	16,00000	16,00000	114	0
100	376	105	397	-0,00003	23,07110	23,07107	234	0
100	376	109	394	0,00002	21,72790	21,72792	226	0
100	381	110	397	0,00004	20,14210	20,14214	211	0
100	392	116	409	0,00002	23,62740	23,62742	166	1
100	397	85	412	-0,00001	21,79900	21,79899	154	0
100	398	115	384	-0,00001	20,79900	20,79899	146	0
100	403	96	423	-0,00005	21,65690	21,65685	229	0
100	406	91	387	0,00002	22,72790	22,72792	255	0
100	418	121	425	-0,00001	23,89950	23,89949	269	0
100	425	116	437	-0,00004	20,97060	20,97056	202	0
100	378	107	400	-0,00001	24,89950	24,89949	290	0
100	388	121	401	-0,00002	26,38480	26,38478	313	1
100	398	125	392	-0,00002	27,48530	27,48528	324	0
100	399	113	418	-0,00002	24,38480	24,38478	259	0
100	402	93	379	-0,00001	25,89950	25,89949	314	0
100	405	125	398	-0,00001	27,89950	27,89949	329	0
100	407	78	418	0,00005	26,55630	26,55635	288	0
100	409	108	385	0,00001	27,31370	27,31371	355	1
100	412	78	420	0,00001	25,31370	25,31371	307	0
100	426	119	411	0,00000	25,21320	25,21320	241	0
100	372	101	403	0,00001	31,41420	31,41421	216	0
100	372	107	398	-0,00001	28,89950	28,89949	286	0
100	372	119	390	-0,00002	29,38480	29,38478	251	0
100	374	109	401	0,00002	30,72790	30,72792	354	1
100	378	106	405	-0,00002	29,48530	29,48528	366	0
100	379	109	407	0,00002	31,72790	31,72792	420	0
100	380	127	385	-0,00003	29,07110	29,07107	259	0
100	386	90	412	0,00004	30,14210	30,14214	400	0
100	388	127	394	-0,00002	29,48530	29,48528	368	0
100	398	128	404	-0,00002	30,48530	30,48528	383	0
100	376	131	385	0,00001	35,31370	35,31371	307	0
100	380	131	381	0,00004	32,24260	32,24264	222	0
100	385	120	410	-0,00003	33,28430	33,28427	347	0
100	389	83	414	0,00002	32,62740	32,62742	319	1
100	402	117	428	0,00003	33,04160	33,04163	418	0
100	403	94	372	-0,00002	33,48530	33,48528	412	0
100	404	91	435	0,00002	34,72790	34,72792	470	0
100	405	128	421	0,00002	34,62740	34,62742	470	1
100	407	116	433	0,00002	32,62740	32,62742	415	0
100	410	125	386	0,00003	34,94110	34,94113	233	0
100	376	131	388	0,00004	37,14210	37,14214	423	0
100	378	135	383	-0,00003	37,07110	37,07107	286	1
100	380	128	408	-0,00002	39,59800	39,59798	198	0
100	385	130	406	-0,00002	38,69850	38,69848	494	0
100	402	134	397	-0,00003	36,07110	36,07107	409	0
100	412	137	418	-0,00002	39,48530	39,48528	494	1
100	416	122	387	-0,00000	38,11270	38,11270	446	0
100	416	134	405	0,00005	38,55630	38,55635	562	0
100	418	108	452	0,00001	37,31370	37,31371	495	0
100	418	97	380	0,00004	39,24260	39,24264	390	0
100	381	82	415	0,00003	42,04160	42,04163	497	0
100	383	139	377	-0,00002	41,48530	41,48528	381	0
