type: dao
name: lak109d
algorithm: jps
preprossessing [ms]: 0

start x	start y	goal x	goal y	deviation	origin cost	measured cost	processed points	measured time [ms]
10	10	10	7	0,00000	3,00000	3,00000	4	0
10	10	10	8	0,00000	2,00000	2,00000	4	0
10	10	10	9	0,00000	1,00000	1,00000	4	0
10	10	11	10	0,00000	1,00000	1,00000	4	0
10	10	11	11	0,00000	1,41421	1,41421	4	0
10	10	11	7	0,00000	3,41421	3,41421	5	0
10	10	11	8	0,00000	2,41421	2,41421	5	0
10	10	11	9	0,00000	1,41421	1,41421	3	0
10	10	12	10	0,00000	2,00000	2,00000	4	0
10	10	12	7	-0,00000	3,82843	3,82843	6	0
10	10	12	6	-0,00000	4,82843	4,82843	6	0
10	10	13	4	0,00000	7,24264	7,24264	6	0
10	10	13	5	0,00000	6,24264	6,24264	6	0
10	10	13	6	0,00000	5,24264	5,24264	6	0
10	10	13	7	0,00000	4,24264	4,24264	5	0
10	10	14	10	0,00000	4,00000	4,00000	4	0
10	10	14	4	0,00000	7,65685	7,65685	6	0
10	10	15	5	-0,00000	7,07107	7,07107	5	0
10	10	15	7	0,00000	6,24264	6,24264	6	0
10	10	15	8	-0,00000	5,82843	5,82843	6	0
10	10	15	1	-0,00003	11,07110	11,07107	6	0
10	10	15	2	-0,00003	10,07110	10,07107	6	0
10	10	15	3	-0,00000	9,07107	9,07107	6	0
10	10	15	4	-0,00000	8,07107	8,07107	6	0
10	10	16	1	-0,00002	11,48530	11,48528	6	0
10	10	16	3	0,00000	9,48528	9,48528	6	0
10	10	16	4	0,00000	8,48528	8,48528	5	0
10	10	16	5	-0,00000	8,07107	8,07107	6	0
10	10	17	2	-0,00001	10,89950	10,89949	6	1
10	10	17	4	0,00000	9,48528	9,48528	6	0
10	10	15	0	-0,00003	12,07110	12,07107	6	0
10	10	16	0	-0,00002	12,48530	12,48528	6	0
10	10	18	1	0,00001	12,31370	12,31371	6	0
10	10	2	19	0,00001	12,31370	12,31371	6	0
10	10	2	20	0,00001	13,31370	13,31371	6	0
10	10	22	10	0,00003	12,82840	12,82843	8	0
10	10	22	11	0,00004	13,24260	13,24264	7	0
10	10	23	10	0,00003	13,82840	13,82843	8	0
10	10	23	9	0,00001	13,41420	13,41421	6	0
10	10	24	10	0,00003	14,82840	14,82843	8	0
10	10	10	26	0,00001	19,31370	19,31371	10	0
10	10	24	14	-0,00005	17,65690	17,65685	11	0
10	10	25	11	0,00004	16,24260	16,24264	10	0
10	10	25	12	-0,00005	16,65690	16,65685	11	0
10	10	25	13	-0,00003	17,07110	17,07107	9	0
10	10	25	14	-0,00003	18,07110	18,07107	11	0
10	10	26	12	-0,00005	17,65690	17,65685	11	0
10	10	26	13	-0,00003	18,07110	18,07107	11	0
10	10	26	14	-0,00002	18,48530	18,48528	9	0
10	10	27	15	-0,00001	19,89950	19,89949	11	0
10	10	10	27	0,00001	20,31370	20,31371	11	0
10	10	11	26	0,00001	20,31370	20,31371	11	0
10	10	11	27	0,00002	20,72790	20,72792	10	0
10	10	11	28	0,00002	21,72790	21,72792	11	0
10	10	11	29	0,00002	22,72790	22,72792	11	0
10	10	12	27	0,00002	21,72790	21,72792	11	0
10	10	25	16	-0,00003	20,07110	20,07107	11	0
10	10	25	17	-0,00003	21,07110	21,07107	11	0
10	10	26	16	-0,00002	20,48530	20,48528	11	0
10	10	26	17	-0,00002	21,48530	21,48528	11	0
10	10	25	21	-0,00003	25,07110	25,07107	11	0
10	10	26	22	-0,00002	26,48530	26,48528	11	0
10	10	26	23	-0,00002	27,48530	27,48528	11	0
10	10	28	19	0,00001	24,31370	24,31371	13	0
10	10	28	20	0,00001	25,31370	25,31371	13	0
10	10	28	21	0,00001	26,31370	26,31371	13	0
10	10	28	22	0,00001	27,31370	27,31371	13	0
10	10	29	20	0,00002	25,72790	25,72792	14	0
10	10	29	22	0,00002	27,72790	27,72792	14	0
10	10	30	17	0,00001	24,31370	24,31371	13	0
10	10	26	24	-0,00002	28,48530	28,48528	13	0
10	10	30	22	0,00004	28,14210	28,14214	14	0
10	11	25	24	0,00001	29,31370	29,31371	13	0
10	11	26	24	-0,00001	28,89950	28,89949	13	0
10	11	29	22	0,00004	28,14210	28,14214	14	0
10	12	25	24	0,00001	30,31370	30,31371	17	0
10	12	26	23	-0,00001	28,89950	28,89949	14	0
10	12	27	22	0,00001	28,31370	28,31371	16	0
10	12	28	22	0,00002	28,72790	28,72792	16	0
10	12	29	22	0,00004	29,14210	29,14214	16	0
10	25	18	0	0,00000	32,21320	32,21320	11	0
10	25	23	10	0,00004	32,14210	32,14214	13	0
10	25	23	12	0,00005	33,55630	33,55635	15	1
10	25	24	12	-0,00004	33,97060	33,97056	14	0
10	25	24	13	-0,00004	34,97060	34,97056	16	0
10	25	25	10	0,00004	34,14210	34,14214	13	0
10	25	25	12	-0,00004	34,97060	34,97056	16	0
10	25	25	13	-0,00002	35,38480	35,38478	14	0
10	25	26	12	-0,00004	35,97060	35,97056	16	0
10	26	18	0	0,00002	32,62740	32,62742	9	0
10	25	25	17	-0,00002	39,38480	39,38478	16	0
10	25	26	13	-0,00002	36,38480	36,38478	16	0
10	25	26	14	-0,00001	36,79900	36,79899	14	0
10	25	26	15	-0,00001	37,79900	37,79899	16	0
10	25	26	16	-0,00001	38,79900	38,79899	16	0
10	25	26	17	-0,00001	39,79900	39,79899	16	0
10	25	27	16	0,00000	39,21320	39,21320	18	0
10	25	28	16	0,00002	39,62740	39,62742	16	0
10	26	24	14	-0,00002	36,38480	36,38478	14	0
10	26	25	14	-0,00001	36,79900	36,79899	14	0
10	25	25	18	-0,00002	40,38480	40,38478	16	0
10	25	25	21	-0,00002	43,38480	43,38478	16	0
10	25	26	18	-0,00001	40,79900	40,79899	16	0
10	25	26	19	-0,00001	41,79900	41,79899	16	0
10	25	26	21	-0,00001	43,79900	43,79899	16	0
10	25	28	17	0,00002	40,62740	40,62742	17	0
10	25	28	18	0,00002	41,62740	41,62742	18	1
10	25	28	19	0,00002	42,62740	42,62742	18	0
10	25	29	18	0,00003	42,04160	42,04163	18	0
10	25	29	19	0,00003	43,04160	43,04163	19	0
10	25	25	23	-0,00001	46,79900	46,79899	17	0
10	25	25	24	0,00000	47,21320	47,21320	17	0
10	25	26	22	-0,00001	44,79900	44,79899	16	0
10	25	26	23	-0,00001	45,79900	45,79899	16	0
10	25	26	24	-0,00001	46,79900	46,79899	17	0
10	25	27	21	0,00000	44,21320	44,21320	18	0
10	25	28	21	0,00002	44,62740	44,62742	18	0
10	25	29	20	0,00003	44,04160	44,04163	19	0
10	25	29	21	0,00003	45,04160	45,04163	19	0
10	25	30	21	0,00004	45,45580	45,45584	19	0
10	27	25	23	0,00000	48,21320	48,21320	15	0
10	27	25	24	0,00002	48,62740	48,62742	15	0
10	28	28	22	0,00003	48,04160	48,04163	16	0
10	28	31	21	-0,00003	48,28430	48,28427	17	0
